id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_class_name,taxon_order_name,taxon_superfamily_name,taxon_family_name,taxon_subfamily_name,taxon_tribe_name,taxon_genus_name,taxon_species_name
76711365,2021-05-02 18:21:51,2021-05-02,2021-05-02 16:21:51 UTC,Prague,4323428,christian_hardegg,2021-05-02 21:53:07 UTC,2021-05-02 22:05:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76711365,https://inaturalist-open-data.s3.amazonaws.com/photos/125464525/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.8412928311,15.8893405966,6,6,,open,false,,,Frühlings-Platterbse,Lathyrus vernus,Frühlings-Platterbse,Plantae,126756,Tracheophyta,Magnoliopsida,Fabales,,Fabaceae,Faboideae,Fabeae,Lathyrus,Lathyrus vernus
76711746,2021-05-02 18:26:51,2021-05-02,2021-05-02 16:26:51 UTC,Prague,4323428,christian_hardegg,2021-05-02 21:54:12 UTC,2021-06-06 15:36:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76711746,https://inaturalist-open-data.s3.amazonaws.com/photos/125465127/medium.jpeg,,"",,3,0,false,2,"2082, Österreich",48.8411308033,15.8891672356,32,32,,open,false,,,Schwarzer Schnegel,Limax cinereoniger,Schwarzer Schnegel,Mollusca,143291,Mollusca,Gastropoda,Stylommatophora,Limacoidea,Limacidae,Limacinae,,Limax,Limax cinereoniger
76711796,2021-05-02 18:28:02,2021-05-02,2021-05-02 16:28:02 UTC,Prague,4323428,christian_hardegg,2021-05-02 21:54:27 UTC,2021-05-02 22:59:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76711796,https://inaturalist-open-data.s3.amazonaws.com/photos/125465269/medium.jpeg,,"",Grulich 1997 gibt für das Gebiet nur L. montanum an.,1,0,false,2,"2082, Österreich",48.8415475222,15.889845378,8,8,,,false,,,Mountain Yellow Archangel,Lamium galeobdolon montanum,Berg-Goldnessel,Plantae,462125,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Lamioideae,Lamieae,Lamium,Lamium galeobdolon
76711995,2021-05-02 18:30:04,2021-05-02,2021-05-02 16:30:04 UTC,Prague,4323428,christian_hardegg,2021-05-02 21:54:57 UTC,2021-06-06 15:17:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76711995,https://inaturalist-open-data.s3.amazonaws.com/photos/125465484/medium.jpeg,,"",,2,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.8416152659,15.8899126471,96,96,,,false,,,Hollowroot,Corydalis cava,Hohler Lerchensporn,Plantae,126193,Tracheophyta,Magnoliopsida,Ranunculales,,Papaveraceae,Fumarioideae,,Corydalis,Corydalis cava
76712292,2021-05-02 18:32:58,2021-05-02,2021-05-02 16:32:58 UTC,Prague,4323428,christian_hardegg,2021-05-02 21:55:32 UTC,2021-05-03 05:40:29 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76712292,https://inaturalist-open-data.s3.amazonaws.com/photos/125465726/medium.jpeg,,"","",1,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.8414038141,15.8901073318,8,8,,,false,,,Rispengräser,Poa,Rispengräser,Plantae,52809,Tracheophyta,Liliopsida,Poales,,Poaceae,Pooideae,Poeae,Poa,
76712404,2021-05-02 18:34:04,2021-05-02,2021-05-02 16:34:04 UTC,Prague,4323428,christian_hardegg,2021-05-02 21:55:52 UTC,2021-05-05 18:35:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76712404,https://inaturalist-open-data.s3.amazonaws.com/photos/125465924/medium.jpeg,,"","",1,0,false,2,"671 02 Horní Břečkov, Tschechien",48.8637489,15.8781836,3555,3555,,,false,,,Acker-Stiefmütterchen,Viola arvensis,Acker-Stiefmütterchen,Plantae,55760,Tracheophyta,Magnoliopsida,Malpighiales,,Violaceae,,,Viola,Viola arvensis
76712514,2021-05-02 18:35:18,2021-05-02,2021-05-02 16:35:18 UTC,Prague,4323428,christian_hardegg,2021-05-02 21:56:04 UTC,2021-06-06 15:17:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76712514,https://inaturalist-open-data.s3.amazonaws.com/photos/125466142/medium.jpeg,,"",,2,0,false,2,"2082, Österreich",48.8415830841,15.8902299408,12,12,,,false,gps,gps,Cushion Spurge,Euphorbia epithymoides,Vielfarbige Wolfsmilch,Plantae,162820,Tracheophyta,Magnoliopsida,Malpighiales,,Euphorbiaceae,Euphorbioideae,Euphorbieae,Euphorbia,Euphorbia epithymoides
76712713,2021-05-02 18:36:49,2021-05-02,2021-05-02 16:36:49 UTC,Prague,4323428,christian_hardegg,2021-05-02 21:56:37 UTC,2021-06-06 15:37:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76712713,https://inaturalist-open-data.s3.amazonaws.com/photos/125466400/medium.jpeg,,"",Centaurea?,2,0,false,2,"2082, Österreich",48.8415148481,15.8903164373,32,32,,,false,,,Bunte Blauflockenblume,Centaurea triumfettii,Bunte Blauflockenblume,Plantae,160282,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Carduoideae,Cardueae,Centaurea,Centaurea triumfettii
76713045,2021-05-02 18:40:51,2021-05-02,2021-05-02 16:40:51 UTC,Prague,4323428,christian_hardegg,2021-05-02 21:57:17 UTC,2021-05-06 06:11:38 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76713045,https://inaturalist-open-data.s3.amazonaws.com/photos/125466778/medium.jpeg,,"","",1,0,false,2,"Lukov 2, 669 02 Lukov, Tschechien",48.8416207001,15.8902815795,8,8,,,false,,,Große Waldfetthenne,Hylotelephium maximum,Große Waldfetthenne,Plantae,775404,Tracheophyta,Magnoliopsida,Saxifragales,,Crassulaceae,Sempervivoideae,Telephieae,Hylotelephium,Hylotelephium maximum
76713115,2021-05-02 18:41:28,2021-05-02,2021-05-02 16:41:28 UTC,Prague,4323428,christian_hardegg,2021-05-02 21:57:29 UTC,2021-05-05 18:35:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76713115,https://inaturalist-open-data.s3.amazonaws.com/photos/125466925/medium.jpeg,,"",Allium flavum,1,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.841627546,15.8902524015,4,4,,,false,,,Gelber Lauch,Allium flavum,Gelber Lauch,Plantae,367138,Tracheophyta,Liliopsida,Asparagales,,Amaryllidaceae,Allioideae,Allieae,Allium,Allium flavum
76713210,2021-05-02 18:42:07,2021-05-02,2021-05-02 16:42:07 UTC,Prague,4323428,christian_hardegg,2021-05-02 21:57:44 UTC,2021-06-06 15:16:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76713210,https://inaturalist-open-data.s3.amazonaws.com/photos/125467070/medium.jpeg,,"",Sedum rupestre?,2,0,false,2,"671 02 Horní Břečkov, Tschechien",48.8637489,15.8781836,3555,3555,,,false,,,rozchodník šestiřadý,Sedum sexangulare,Milder Mauerpfeffer,Plantae,168750,Tracheophyta,Magnoliopsida,Saxifragales,,Crassulaceae,Sempervivoideae,Sedeae,Sedum,Sedum sexangulare
76713297,2021-05-02 18:44:18,2021-05-02,2021-05-02 16:44:18 UTC,Prague,4323428,christian_hardegg,2021-05-02 21:57:59 UTC,2021-05-05 18:34:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76713297,https://inaturalist-open-data.s3.amazonaws.com/photos/125467214/medium.jpeg,,"","",1,0,false,2,"2082, Österreich",48.8416899458,15.8901838568,12,12,,,false,gps,gps,Mausohr-Habichtskraut,Pilosella officinarum,Mausohr-Habichtskraut,Plantae,402509,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Cichorioideae,Cichorieae,Pilosella,Pilosella officinarum
76713433,2021-05-02 18:46:06,2021-05-02,2021-05-02 16:46:06 UTC,Prague,4323428,christian_hardegg,2021-05-02 21:58:27 UTC,2021-05-02 22:51:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76713433,https://inaturalist-open-data.s3.amazonaws.com/photos/125467421/medium.jpeg,,"",Geranium robertianum,1,0,false,2,"671 02 Horní Břečkov, Tschechien",48.8416402209,15.8901273059,6,6,,,false,,,herb Robert,Geranium robertianum,Stinkender Storchschnabel,Plantae,55925,Tracheophyta,Magnoliopsida,Geraniales,,Geraniaceae,,,Geranium,Geranium robertianum
76713512,2021-05-02 18:47:45,2021-05-02,2021-05-02 16:47:45 UTC,Prague,4323428,christian_hardegg,2021-05-02 21:58:39 UTC,2021-05-03 05:43:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76713512,https://inaturalist-open-data.s3.amazonaws.com/photos/125467519/medium.jpeg,,"",Pimpernuss,1,0,false,2,"2082, Österreich",48.8417220437,15.8901433473,8,8,,,false,,,Gemeine Pimpernuss,Staphylea pinnata,Gemeine Pimpernuss,Plantae,336396,Tracheophyta,Magnoliopsida,Crossosomatales,,Staphyleaceae,,,Staphylea,Staphylea pinnata
76713593,2021-05-02 18:49:40,2021-05-02,2021-05-02 16:49:40 UTC,Prague,4323428,christian_hardegg,2021-05-02 21:58:52 UTC,2021-05-07 18:25:14 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76713593,https://inaturalist-open-data.s3.amazonaws.com/photos/125467626/medium.jpeg,,"",Bingelkraut,3,0,false,2,"671 02 Horní Břečkov, Tschechien",48.8637489,15.8781836,3555,3555,,,false,,,Bingelkräuter,Mercurialis,Bingelkräuter,Plantae,68845,Tracheophyta,Magnoliopsida,Malpighiales,,Euphorbiaceae,,,Mercurialis,
76713691,2021-05-02 18:50:55,2021-05-02,2021-05-02 16:50:55 UTC,Prague,4323428,christian_hardegg,2021-05-02 21:59:11 UTC,2021-05-03 20:41:00 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76713691,https://inaturalist-open-data.s3.amazonaws.com/photos/125467821/medium.jpeg,,"","",1,0,false,2,"2082, Österreich",48.8417088201,15.8901451633,6,6,,,false,,,Plagiomnium,Plagiomnium,Kriechsternmoose,Plantae,122672,Bryophyta,Bryopsida,Bryales,,Mniaceae,,,Plagiomnium,
76713751,2021-05-02 18:52:08,2021-05-02,2021-05-02 16:52:08 UTC,Prague,4323428,christian_hardegg,2021-05-02 21:59:24 UTC,2021-05-06 09:15:05 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76713751,https://inaturalist-open-data.s3.amazonaws.com/photos/125467954/medium.jpeg,,"",,2,0,false,2,"2082, Österreich",48.841767545,15.890115609,8,8,,,false,,,Zweikeimblättrige,Magnoliopsida,Zweikeimblättrige,Plantae,47124,Tracheophyta,Magnoliopsida,,,,,,,
76713826,2021-05-02 18:52:52,2021-05-02,2021-05-02 16:52:52 UTC,Prague,4323428,christian_hardegg,2021-05-02 21:59:36 UTC,2021-06-06 15:14:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76713826,https://inaturalist-open-data.s3.amazonaws.com/photos/125468056/medium.jpeg,,"",Labkraut,2,0,false,2,"671 02 Horní Břečkov, Tschechien",48.8417497945,15.8900757028,6,6,,,false,,,Wald-Labkraut,Galium sylvaticum,Wald-Labkraut,Plantae,163186,Tracheophyta,Magnoliopsida,Gentianales,,Rubiaceae,Rubioideae,Rubieae,Galium,Galium sylvaticum
76714004,2021-05-02 18:54:01,2021-05-02,2021-05-02 16:54:01 UTC,Prague,4323428,christian_hardegg,2021-05-02 21:59:59 UTC,2021-06-06 15:14:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76714004,https://inaturalist-open-data.s3.amazonaws.com/photos/125468294/medium.jpeg,,"",Segge?,2,0,false,2,"2082, Österreich",48.8418236485,15.8901515657,8,8,,,false,,,Finger-Segge,Carex digitata,Finger-Segge,Plantae,437967,Tracheophyta,Liliopsida,Poales,,Cyperaceae,Cyperoideae,Cariceae,Carex,Carex digitata
76714094,2021-05-02 18:57:50,2021-05-02,2021-05-02 18:57:50 UTC,UTC,4323428,christian_hardegg,2021-05-02 22:00:13 UTC,2021-05-05 18:30:35 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76714094,https://inaturalist-open-data.s3.amazonaws.com/photos/125468414/medium.jpeg,,"",,0,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.8420496488,15.8904111428,32,32,,,false,,,dicots,Magnoliopsida,Zweikeimblättrige,Plantae,47124,Tracheophyta,Magnoliopsida,,,,,,,
76714185,2021-05-02 18:59:27,2021-05-02,2021-05-02 16:59:27 UTC,Prague,4323428,christian_hardegg,2021-05-02 22:00:25 UTC,2021-05-02 22:01:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76714185,https://inaturalist-open-data.s3.amazonaws.com/photos/125468581/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.8419824289,15.8902486445,16,16,,,false,,,Waldmeister,Galium odoratum,Waldmeister,Plantae,56065,Tracheophyta,Magnoliopsida,Gentianales,,Rubiaceae,Rubioideae,Rubieae,Galium,Galium odoratum
76714298,2021-05-02 19:00:16,2021-05-02,2021-05-02 19:00:16 UTC,UTC,4323428,christian_hardegg,2021-05-02 22:00:45 UTC,2021-05-06 18:01:29 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76714298,https://inaturalist-open-data.s3.amazonaws.com/photos/125468700/medium.jpeg,,"",,1,0,false,2,"671 02 Horní Břečkov, Tschechien",48.8637489,15.8781836,3555,3555,,,false,,,lilie zlatohlavá,Lilium martagon,Türkenbund,Plantae,85027,Tracheophyta,Liliopsida,Liliales,,Liliaceae,Lilioideae,Lilieae,Lilium,Lilium martagon
76714385,2021-05-02 19:02:18,2021-05-02,2021-05-02 19:02:18 UTC,UTC,4323428,christian_hardegg,2021-05-02 22:00:58 UTC,2021-05-04 06:26:20 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76714385,https://inaturalist-open-data.s3.amazonaws.com/photos/125468862/medium.jpeg,,"",,0,0,false,2,"2082, Österreich",48.8422943634,15.8900682527,24,24,,,false,,,Zweikeimblättrige,Magnoliopsida,Zweikeimblättrige,Plantae,47124,Tracheophyta,Magnoliopsida,,,,,,,
76714516,2021-05-02 19:04:07,2021-05-02,2021-05-02 19:04:07 UTC,UTC,4323428,christian_hardegg,2021-05-02 22:01:14 UTC,2021-05-06 05:13:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76714516,https://inaturalist-open-data.s3.amazonaws.com/photos/125469017/medium.jpeg,,"","",1,0,false,2,"2082, Österreich",48.8425969739,15.8895473555,57,57,,,false,gps,gps,Rote Heckenkirsche,Lonicera xylosteum,Rote Heckenkirsche,Plantae,124548,Tracheophyta,Magnoliopsida,Dipsacales,,Caprifoliaceae,Caprifolioideae,,Lonicera,Lonicera xylosteum
76714625,2021-05-02 19:06:58,2021-05-02,2021-05-02 19:06:58 UTC,UTC,4323428,christian_hardegg,2021-05-02 22:01:28 UTC,2021-05-06 05:13:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76714625,https://inaturalist-open-data.s3.amazonaws.com/photos/125469260/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.8424515618,15.8893887699,103,103,,,false,gps,gps,Schuppenwurz,Lathraea squamaria,Schuppenwurz,Plantae,61769,Tracheophyta,Magnoliopsida,Lamiales,,Orobanchaceae,,Rhinantheae,Lathraea,Lathraea squamaria
76714791,2021-05-02 19:08:34,2021-05-02,2021-05-02 19:08:34 UTC,UTC,4323428,christian_hardegg,2021-05-02 22:01:59 UTC,2021-05-31 16:26:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76714791,https://inaturalist-open-data.s3.amazonaws.com/photos/125469472/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.8425398241,15.8893559128,198,198,,,false,gps,gps,Schwarzerle,Alnus glutinosa,Schwarzerle,Plantae,966205,Tracheophyta,Magnoliopsida,Fagales,,Betulaceae,,,Alnus,Alnus glutinosa
76714902,2021-05-02 19:10:53,2021-05-02,2021-05-02 19:10:53 UTC,UTC,4323428,christian_hardegg,2021-05-02 22:02:18 UTC,2021-05-06 09:12:31 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76714902,https://inaturalist-open-data.s3.amazonaws.com/photos/125469597/medium.jpeg,,"","",1,0,false,2,"2082, Österreich",48.8422055299,15.8886997774,34,34,,,false,gps,gps,Bergulme,Ulmus glabra,Bergulme,Plantae,170056,Tracheophyta,Magnoliopsida,Rosales,,Ulmaceae,,,Ulmus,Ulmus glabra
76714973,2021-05-02 19:12:49,2021-05-02,2021-05-02 19:12:49 UTC,UTC,4323428,christian_hardegg,2021-05-02 22:02:30 UTC,2021-05-03 15:00:35 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76714973,https://inaturalist-open-data.s3.amazonaws.com/photos/125469713/medium.jpeg,,"","",0,0,false,2,"669 02 Nová Ves, Tschechien",48.8428079198,15.8894296736,67,67,,,false,gps,gps,Banater Segge,Carex buekii,Banater Segge,Plantae,897590,Tracheophyta,Liliopsida,Poales,,Cyperaceae,Cyperoideae,Cariceae,Carex,Carex buekii
76715069,2021-05-02 19:13:52,2021-05-02,2021-05-02 19:13:52 UTC,UTC,4323428,christian_hardegg,2021-05-02 22:02:46 UTC,2021-05-03 13:04:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76715069,https://inaturalist-open-data.s3.amazonaws.com/photos/125469895/medium.jpeg,,"",Mädesüß,1,0,false,2,"2082, Österreich",48.8427602585,15.8901428059,34,34,,open,false,gps,gps,Echtes Mädesüß,Filipendula ulmaria,Echtes Mädesüß,Plantae,63134,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Rosoideae,Ulmarieae,Filipendula,Filipendula ulmaria
76715148,2021-05-02 19:14:30,2021-05-02,2021-05-02 19:14:30 UTC,UTC,4323428,christian_hardegg,2021-05-02 22:02:59 UTC,2021-05-06 10:41:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76715148,https://inaturalist-open-data.s3.amazonaws.com/photos/125470004/medium.jpeg,,"",Beinwell,1,0,false,2,"2082, Österreich",48.8426989165,15.8900734037,34,34,,,false,gps,gps,Echter Beinwell,Symphytum officinale,Echter Beinwell,Plantae,55724,Tracheophyta,Magnoliopsida,Boraginales,,Boraginaceae,Boraginoideae,Boragineae,Symphytum,Symphytum officinale
76715217,2021-05-02 19:16:55,2021-05-02,2021-05-02 19:16:55 UTC,UTC,4323428,christian_hardegg,2021-05-02 22:03:12 UTC,2021-05-03 06:12:47 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76715217,https://inaturalist-open-data.s3.amazonaws.com/photos/125470125/medium.jpeg,,"","",0,0,false,2,"2082, Österreich",48.8427770282,15.8902118728,46,46,,,false,gps,gps,Süßgräser,Poaceae,Süßgräser,Plantae,47434,Tracheophyta,Liliopsida,Poales,,Poaceae,,,,
76737462,2021-05-02 19:23:31,2021-05-02,2021-05-02 17:23:31 UTC,Vienna,4323428,christian_hardegg,2021-05-02 23:03:04 UTC,2021-05-04 12:47:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76737462,https://inaturalist-open-data.s3.amazonaws.com/photos/125504795/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.8435497541,15.8920123056,26,26,,open,false,gps,gps,Gemeiner Wacholder,Juniperus communis,Gemeiner Wacholder,Plantae,58725,Tracheophyta,Pinopsida,Pinales,,Cupressaceae,Cupressoideae,,Juniperus,Juniperus communis
76738620,2021-05-02 19:24:43,2021-05-02,2021-05-02 17:24:43 UTC,Vienna,4323428,christian_hardegg,2021-05-02 23:05:59 UTC,2021-05-05 18:24:01 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76738620,https://inaturalist-open-data.s3.amazonaws.com/photos/125506624/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.843412509,15.8922711387,15,15,,,false,gps,gps,Kahle Steinmispel,Cotoneaster integerrimus,Kahle Steinmispel,Plantae,461835,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Amygdaloideae,Maleae,Cotoneaster,Cotoneaster integerrimus
76739515,2021-05-02 19:25:03,2021-05-02,2021-05-02 17:25:03 UTC,Vienna,4323428,christian_hardegg,2021-05-02 23:08:30 UTC,2021-05-04 06:26:04 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76739515,https://inaturalist-open-data.s3.amazonaws.com/photos/125508048/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.8434418556,15.8921494335,88,88,,,false,gps,gps,Sheep's sorrel,Rumex acetosella,Kleiner Sauerampfer,Plantae,53195,Tracheophyta,Magnoliopsida,Caryophyllales,,Polygonaceae,Polygonoideae,Rumiceae,Rumex,Rumex acetosella
76739847,2021-05-02 19:25:47,2021-05-02,2021-05-02 19:25:47 UTC,UTC,4323428,christian_hardegg,2021-05-02 23:09:40 UTC,2021-05-30 18:39:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76739847,https://inaturalist-open-data.s3.amazonaws.com/photos/125508640/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.843455536,15.8922141418,34,34,,,false,gps,gps,Feld-Beifuß,Artemisia campestris,Feld-Beifuß,Plantae,127960,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Asteroideae,Anthemideae,Artemisia,Artemisia campestris
76740254,2021-05-02 19:26:09,2021-05-02,2021-05-02 19:26:09 UTC,UTC,4323428,christian_hardegg,2021-05-02 23:10:37 UTC,2021-05-03 18:17:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76740254,https://inaturalist-open-data.s3.amazonaws.com/photos/125509161/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.843455536,15.8922141418,34,34,,,false,gps,gps,Gewöhnliche Pechnelke,Viscaria vulgaris,Gewöhnliche Pechnelke,Plantae,741459,Tracheophyta,Magnoliopsida,Caryophyllales,,Caryophyllaceae,Caryophylloideae,Sileneae,Viscaria,Viscaria vulgaris
76740636,2021-05-02 19:26:51,2021-05-02,2021-05-02 19:26:51 UTC,UTC,4323428,christian_hardegg,2021-05-02 23:11:45 UTC,2021-05-05 18:22:16 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76740636,https://inaturalist-open-data.s3.amazonaws.com/photos/125509768/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.843455536,15.8922141418,34,34,,,false,gps,gps,Trauben-Eiche,Quercus petraea,Trauben-Eiche,Plantae,200942,Tracheophyta,Magnoliopsida,Fagales,,Fagaceae,,,Quercus,Quercus petraea
76741276,2021-05-02 19:29:55,2021-05-02,2021-05-02 19:29:55 UTC,UTC,4323428,christian_hardegg,2021-05-02 23:13:36 UTC,2021-05-03 15:03:12 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76741276,https://inaturalist-open-data.s3.amazonaws.com/photos/125511128/medium.jpeg,,"",Viviparia?,0,0,false,2,"2082, Österreich",48.8430740282,15.8917108923,50,50,,,false,gps,gps,Rispengräser,Poa,Rispengräser,Plantae,52809,Tracheophyta,Liliopsida,Poales,,Poaceae,Pooideae,Poeae,Poa,
76742217,2021-05-02 17:46:51,2021-05-02,2021-05-02 15:46:51 UTC,Prague,4324935,christl_hardegg,2021-05-02 23:16:35 UTC,2021-05-06 06:11:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76742217,https://inaturalist-open-data.s3.amazonaws.com/photos/125512556/medium.jpeg,,"",,2,0,false,2,"2082, Österreich",48.8398241485,15.887543913,10,10,,,false,,,Liguster,Ligustrum vulgare,Liguster,Plantae,119805,Tracheophyta,Magnoliopsida,Lamiales,,Oleaceae,,,Ligustrum,Ligustrum vulgare
76742306,2021-05-02 17:48:45,2021-05-02,2021-05-02 15:48:45 UTC,Prague,4324935,christl_hardegg,2021-05-02 23:16:53 UTC,2021-05-03 12:43:00 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76742306,,https://static.inaturalist.org/sounds/206541.m4a?1619997417,"",,1,0,false,2,"2082, Österreich",48.8402036391,15.8879713062,8,8,,open,false,,,Kuckuck,Cuculus canorus,Kuckuck,Aves,1907,Chordata,Aves,Cuculiformes,,Cuculidae,,,Cuculus,Cuculus canorus
