id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_class_name,taxon_order_name,taxon_superfamily_name,taxon_family_name,taxon_subfamily_name,taxon_tribe_name,taxon_genus_name,taxon_species_name
77967653,2021/05/03 12:48 PM CEST,2021-05-03,2021-05-03 10:48:00 UTC,Vienna,2438113,pastabaum,2021-05-08 21:48:18 UTC,2021-05-09 14:40:56 UTC,research,CC-BY,https://www.inaturalist.org/observations/77967653,https://inaturalist-open-data.s3.amazonaws.com/photos/127543760/medium.jpeg,,"",,2,0,false,,"Donnerskirchen, BL, Österreich",47.8717151974,16.6635391368,10,10,,,false,,,Rotfrüchtige Zaunrübe,Bryonia cretica dioica,Rotfrüchtige Zaunrübe,Plantae,55932,Tracheophyta,Magnoliopsida,Cucurbitales,,Cucurbitaceae,,,Bryonia,Bryonia cretica
77967654,2021/05/03 12:49 PM CEST,2021-05-03,2021-05-03 10:49:00 UTC,Vienna,2438113,pastabaum,2021-05-08 21:48:19 UTC,2021-05-09 14:40:35 UTC,research,CC-BY,https://www.inaturalist.org/observations/77967654,https://inaturalist-open-data.s3.amazonaws.com/photos/127545169/medium.jpeg,,"","",2,0,false,,"Donnerskirchen, BL, Österreich",47.8716727587,16.6635835189,10,10,,,false,,,Gewöhnlicher Feldsalat,Valerianella locusta,Gewöhnlicher Feldsalat,Plantae,55752,Tracheophyta,Magnoliopsida,Dipsacales,,Caprifoliaceae,Valerianoideae,,Valerianella,Valerianella locusta
77976019,2021/05/03 12:52 PM CEST,2021-05-03,2021-05-03 10:52:00 UTC,Vienna,2438113,pastabaum,2021-05-08 22:45:43 UTC,2021-05-09 01:22:38 UTC,research,CC-BY,https://www.inaturalist.org/observations/77976019,https://inaturalist-open-data.s3.amazonaws.com/photos/127554624/medium.jpeg,,"","",1,0,false,,"Donnerskirchen, BL, Österreich",47.8716261631,16.6636400092,15,15,,,false,,,Kriechender Hahnenfuß,Ranunculus repens,Kriechender Hahnenfuß,Plantae,48229,Tracheophyta,Magnoliopsida,Ranunculales,,Ranunculaceae,Ranunculoideae,Ranunculeae,Ranunculus,Ranunculus repens
77976021,2021/05/03 12:51 PM CEST,2021-05-03,2021-05-03 10:51:00 UTC,Vienna,2438113,pastabaum,2021-05-08 22:45:43 UTC,2021-05-10 17:32:09 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77976021,https://inaturalist-open-data.s3.amazonaws.com/photos/127556522/medium.jpeg,,"","",1,0,false,,"Donnerskirchen, BL, Österreich",47.8716260341,16.6636196369,15,15,,,false,,,Gift-Hahnenfuß,Ranunculus sceleratus,Gift-Hahnenfuß,Plantae,59301,Tracheophyta,Magnoliopsida,Ranunculales,,Ranunculaceae,Ranunculoideae,Ranunculeae,Ranunculus,Ranunculus sceleratus
77976023,2021/05/03 12:51 PM CEST,2021-05-03,2021-05-03 10:51:00 UTC,Vienna,2438113,pastabaum,2021-05-08 22:45:43 UTC,2021-05-08 22:48:24 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77976023,https://inaturalist-open-data.s3.amazonaws.com/photos/127557575/medium.jpeg,,"","",0,0,false,,"Donnerskirchen, BL, Österreich",47.8716198097,16.6636428779,15,15,,,false,,,Veronica,Veronica,Ehrenpreis,Plantae,51611,Tracheophyta,Magnoliopsida,Lamiales,,Plantaginaceae,,Veroniceae,Veronica,
77976025,2021/05/03 12:55 PM CEST,2021-05-03,2021-05-03 10:55:00 UTC,Vienna,2438113,pastabaum,2021-05-08 22:45:44 UTC,2021-05-10 16:57:03 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77976025,https://inaturalist-open-data.s3.amazonaws.com/photos/127558299/medium.jpeg,,"","",0,0,false,,"Donnerskirchen, BL, Österreich",47.8716076326,16.6636656617,15,15,,,false,,,Veronica anagallis-aquatica sl,Veronica anagallis-aquatica,,Plantae,1150848,Tracheophyta,Magnoliopsida,Lamiales,,Plantaginaceae,,Veroniceae,Veronica,
77976030,2021/05/03 12:55 PM CEST,2021-05-03,2021-05-03 10:55:00 UTC,Vienna,2438113,pastabaum,2021-05-08 22:45:44 UTC,2021-05-08 22:48:34 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77976030,https://inaturalist-open-data.s3.amazonaws.com/photos/127559754/medium.jpeg,,"",,0,0,false,,"Donnerskirchen, BL, Österreich",47.8716083487,16.6637196716,15,15,,,false,,,Lycosidae,Lycosidae,Wolfspinnen,Arachnida,47416,Arthropoda,Arachnida,Araneae,Lycosoidea,Lycosidae,,,,
77978319,2021/05/03 12:58 PM CEST,2021-05-03,2021-05-03 10:58:00 UTC,Vienna,2438113,pastabaum,2021-05-08 23:02:47 UTC,2021-05-09 18:09:45 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77978319,https://inaturalist-open-data.s3.amazonaws.com/photos/127561510/medium.jpeg,,"",,1,0,false,,"Donnerskirchen, BL, Österreich",47.8715666627,16.6641075877,20,20,,,false,,,Eupeodes,Eupeodes,,Insecta,62455,Arthropoda,Insecta,Diptera,,Syrphidae,Syrphinae,Syrphini,Eupeodes,
77978322,2021/05/03 12:57 PM CEST,2021-05-03,2021-05-03 10:57:00 UTC,Vienna,2438113,pastabaum,2021-05-08 23:02:47 UTC,2021-05-09 01:25:15 UTC,research,CC-BY,https://www.inaturalist.org/observations/77978322,https://inaturalist-open-data.s3.amazonaws.com/photos/127562069/medium.jpeg,,"","",1,0,false,,"Donnerskirchen, BL, Österreich",47.8715693294,16.664107162,20,20,,,false,,,Rote Heckenkirsche,Lonicera xylosteum,Rote Heckenkirsche,Plantae,124548,Tracheophyta,Magnoliopsida,Dipsacales,,Caprifoliaceae,Caprifolioideae,,Lonicera,Lonicera xylosteum
77978324,2021/05/03 12:59 PM CEST,2021-05-03,2021-05-03 10:59:00 UTC,Vienna,2438113,pastabaum,2021-05-08 23:02:48 UTC,2021-05-09 18:09:11 UTC,research,CC-BY,https://www.inaturalist.org/observations/77978324,https://inaturalist-open-data.s3.amazonaws.com/photos/127562292/medium.jpeg,,"",,2,0,false,,"Donnerskirchen, BL, Österreich",47.8714509961,16.6645142055,20,20,,,false,,,Zweiband-Wiesenschwebfliege,Epistrophe eligans,Zweiband-Wiesenschwebfliege,Insecta,447104,Arthropoda,Insecta,Diptera,,Syrphidae,Syrphinae,Syrphini,Epistrophe,Epistrophe eligans
77978326,2021/05/03 1:00 PM CEST,2021-05-03,2021-05-03 11:00:00 UTC,Vienna,2438113,pastabaum,2021-05-08 23:02:48 UTC,2021-05-09 14:41:46 UTC,research,CC-BY,https://www.inaturalist.org/observations/77978326,https://inaturalist-open-data.s3.amazonaws.com/photos/127562559/medium.jpeg,,"","",3,0,false,,"Donnerskirchen, BL, Österreich",47.8713822898,16.6647650638,20,20,,,false,,,Spotted deadnettle,Lamium maculatum,Gefleckte Taubnessel,Plantae,55828,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Lamioideae,Lamieae,Lamium,Lamium maculatum
78117915,2021/05/03 5:58 PM CEST,2021-05-03,2021-05-03 15:58:00 UTC,Vienna,2438113,pastabaum,2021-05-09 19:51:51 UTC,2021-05-10 14:40:52 UTC,research,CC-BY,https://www.inaturalist.org/observations/78117915,https://inaturalist-open-data.s3.amazonaws.com/photos/127797040/medium.jpeg,,"",,1,0,false,,"Purbach, BL, Österreich",47.9252354735,16.6885791509,15,15,,,false,,,Trauer-Nachtviole,Hesperis tristis,Trauer-Nachtviole,Plantae,484978,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Hesperideae,Hesperis,Hesperis tristis
78117916,2021/05/03 1:05 PM CEST,2021-05-03,2021-05-03 11:05:00 UTC,Vienna,2438113,pastabaum,2021-05-09 19:51:51 UTC,2021-05-28 20:17:09 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/78117916,https://inaturalist-open-data.s3.amazonaws.com/photos/127798134/medium.jpeg,,"",,3,0,false,,"Donnerskirchen, BL, Österreich",47.87126733,16.66509255,10,10,,,false,,,Cochlidiosperma,Cochlidiosperma,,Plantae,738385,Tracheophyta,Magnoliopsida,Lamiales,,Plantaginaceae,,Veroniceae,Veronica,
78117917,2021/05/03 1:09 PM CEST,2021-05-03,2021-05-03 11:09:00 UTC,Vienna,2438113,pastabaum,2021-05-09 19:51:51 UTC,2021-05-09 19:54:17 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/78117917,https://inaturalist-open-data.s3.amazonaws.com/photos/127798610/medium.jpeg,,"","",0,0,false,,"Donnerskirchen, BL, Österreich",47.8719203876,16.6653143422,15,15,,,false,,,Pyrus pyraster,Pyrus pyraster,Wildbirne,Plantae,367265,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Amygdaloideae,Maleae,Pyrus,Pyrus pyraster
78117922,2021/05/03 1:10 PM CEST,2021-05-03,2021-05-03 11:10:00 UTC,Vienna,2438113,pastabaum,2021-05-09 19:51:53 UTC,2021-05-10 14:37:28 UTC,research,CC-BY,https://www.inaturalist.org/observations/78117922,https://inaturalist-open-data.s3.amazonaws.com/photos/127802344/medium.jpeg,,"",,1,0,false,,"Donnerskirchen, BL, Österreich",47.87204815,16.6652337699,15,15,,,false,,,Gewöhnliches Kreuzlabkraut,Cruciata laevipes,Gewöhnliches Kreuzlabkraut,Plantae,132627,Tracheophyta,Magnoliopsida,Gentianales,,Rubiaceae,Rubioideae,Rubieae,Cruciata,Cruciata laevipes
78117923,2021/05/03 1:11 PM CEST,2021-05-03,2021-05-03 11:11:00 UTC,Vienna,2438113,pastabaum,2021-05-09 19:51:53 UTC,2021-05-11 06:27:45 UTC,research,CC-BY,https://www.inaturalist.org/observations/78117923,https://inaturalist-open-data.s3.amazonaws.com/photos/127801434/medium.jpeg,,"","",1,0,false,,"Donnerskirchen, BL, Österreich",47.872058,16.66523344,15,15,,,false,,,Rauhaarige Wicke,Vicia hirsuta,Rauhaarige Wicke,Plantae,56188,Tracheophyta,Magnoliopsida,Fabales,,Fabaceae,Faboideae,Fabeae,Vicia,Vicia hirsuta
78117924,2021/05/03 1:14 PM CEST,2021-05-03,2021-05-03 11:14:00 UTC,Vienna,2438113,pastabaum,2021-05-09 19:51:53 UTC,2021-05-11 06:27:56 UTC,research,CC-BY,https://www.inaturalist.org/observations/78117924,https://inaturalist-open-data.s3.amazonaws.com/photos/127801616/medium.jpeg,,"","",2,0,false,,"Donnerskirchen, BL, Österreich",47.87226189,16.66568889,20,20,,,false,,,Чистотел большой,Chelidonium majus,Schöllkraut,Plantae,55757,Tracheophyta,Magnoliopsida,Ranunculales,,Papaveraceae,Papaveroideae,,Chelidonium,Chelidonium majus
78117927,2021/05/03 1:13 PM CEST,2021-05-03,2021-05-03 11:13:00 UTC,Vienna,2438113,pastabaum,2021-05-09 19:51:55 UTC,2021-10-07 16:33:47 UTC,research,CC-BY,https://www.inaturalist.org/observations/78117927,https://inaturalist-open-data.s3.amazonaws.com/photos/127801673/medium.jpeg,,"","",1,0,false,,"Donnerskirchen, BL, Österreich",47.87205215,16.66528974,15,15,,,false,,,Drüsenblättrige Kugeldistel,Echinops sphaerocephalus,Drüsenblättrige Kugeldistel,Plantae,76762,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Carduoideae,Cardueae,Echinops,Echinops sphaerocephalus
78123829,2021/05/03 1:28 PM CEST,2021-05-03,2021-05-03 11:28:00 UTC,Vienna,2438113,pastabaum,2021-05-09 20:24:18 UTC,2021-05-09 20:33:18 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/78123829,https://inaturalist-open-data.s3.amazonaws.com/photos/127807076/medium.jpeg,,"",,1,0,false,,"Donnerskirchen, BL, Österreich",47.87299525,16.6662681701,20,20,,,false,,,Cucumber Spiders,Araniella,Kürbisspinnen,Arachnida,81985,Arthropoda,Arachnida,Araneae,Araneoidea,Araneidae,Araneinae,,Araniella,
78123831,2021/05/03 1:33 PM CEST,2021-05-03,2021-05-03 11:33:00 UTC,Vienna,2438113,pastabaum,2021-05-09 20:24:18 UTC,2021-05-10 18:57:28 UTC,research,CC-BY,https://www.inaturalist.org/observations/78123831,https://inaturalist-open-data.s3.amazonaws.com/photos/127807996/medium.jpeg,,"",,2,0,false,,"Donnerskirchen, BL, Österreich",47.87313795,16.6665269501,20,20,,,false,,,Gewöhnliche Strauchschrecke,Pholidoptera griseoaptera,Gewöhnliche Strauchschrecke,Insecta,55359,Arthropoda,Insecta,Orthoptera,Tettigonioidea,Tettigoniidae,Tettigoniinae,Pholidopterini,Pholidoptera,Pholidoptera griseoaptera
78123835,2021/05/03 1:36 PM CEST,2021-05-03,2021-05-03 11:36:00 UTC,Vienna,2438113,pastabaum,2021-05-09 20:24:19 UTC,2021-05-10 14:08:10 UTC,research,CC-BY,https://www.inaturalist.org/observations/78123835,https://inaturalist-open-data.s3.amazonaws.com/photos/127809156/medium.jpeg,,"",,2,0,false,,"Donnerskirchen, BL, Österreich",47.87319769,16.66677649,20,20,,,false,,,Triangle Crab Spider,Ebrechtella tricuspidata,Dreieck-Krabbenspinne,Arachnida,360081,Arthropoda,Arachnida,Araneae,Thomisoidea,Thomisidae,,,Ebrechtella,Ebrechtella tricuspidata
78123837,2021/05/03 2:46 PM CEST,2021-05-03,2021-05-03 12:46:00 UTC,Vienna,2438113,pastabaum,2021-05-09 20:24:19 UTC,2021-05-10 04:29:27 UTC,research,CC-BY,https://www.inaturalist.org/observations/78123837,https://inaturalist-open-data.s3.amazonaws.com/photos/127811023/medium.jpeg,,"","",1,0,false,,"Purbach, BL, Österreich",47.9273834168,16.6899574161,20,20,,,false,,,Schwarze Wiesen-Kuhschelle,Pulsatilla pratensis nigricans,Schwarze Wiesen-Kuhschelle,Plantae,57395,Tracheophyta,Magnoliopsida,Ranunculales,,Ranunculaceae,Ranunculoideae,Anemoneae,Pulsatilla,Pulsatilla pratensis
78123838,2021/05/03 2:49 PM CEST,2021-05-03,2021-05-03 12:49:00 UTC,Vienna,2438113,pastabaum,2021-05-09 20:24:19 UTC,2021-05-10 04:29:15 UTC,research,CC-BY,https://www.inaturalist.org/observations/78123838,https://inaturalist-open-data.s3.amazonaws.com/photos/127811053/medium.jpeg,,"","",1,0,false,,"Purbach, BL, Österreich",47.9273704791,16.689982258,20,20,,,false,,,Schwarze Wiesen-Kuhschelle,Pulsatilla pratensis nigricans,Schwarze Wiesen-Kuhschelle,Plantae,57395,Tracheophyta,Magnoliopsida,Ranunculales,,Ranunculaceae,Ranunculoideae,Anemoneae,Pulsatilla,Pulsatilla pratensis
78127056,2021/05/03 3:16 PM CEST,2021-05-03,2021-05-03 13:16:00 UTC,Vienna,2438113,pastabaum,2021-05-09 20:43:25 UTC,2021-05-10 04:29:12 UTC,research,CC-BY,https://www.inaturalist.org/observations/78127056,https://inaturalist-open-data.s3.amazonaws.com/photos/127813186/medium.jpeg,,"","",1,0,false,,"Donnerskirchen, BL, Österreich",47.92954659,16.68801068,15,15,,,false,,,Bärlauch,Allium ursinum,Bärlauch,Plantae,56152,Tracheophyta,Liliopsida,Asparagales,,Amaryllidaceae,Allioideae,Allieae,Allium,Allium ursinum
78127062,2021/05/03 1:37 PM CEST,2021-05-03,2021-05-03 11:37:00 UTC,Vienna,2438113,pastabaum,2021-05-09 20:43:25 UTC,2021-05-10 04:29:07 UTC,research,CC-BY,https://www.inaturalist.org/observations/78127062,https://inaturalist-open-data.s3.amazonaws.com/photos/127814133/medium.jpeg,,"","",1,0,false,,"Donnerskirchen, BL, Österreich",47.87319374,16.6667789,20,20,,,false,,,Berg-Goldnessel,Lamium galeobdolon montanum,Berg-Goldnessel,Plantae,462125,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Lamioideae,Lamieae,Lamium,Lamium galeobdolon
78127063,2021/05/03 2:50 PM CEST,2021-05-03,2021-05-03 12:50:00 UTC,Vienna,2438113,pastabaum,2021-05-09 20:43:25 UTC,2021-05-10 04:28:59 UTC,research,CC-BY,https://www.inaturalist.org/observations/78127063,https://inaturalist-open-data.s3.amazonaws.com/photos/127815151/medium.jpeg,,"","",1,0,false,,"Purbach, BL, Österreich",47.9273784346,16.6899977079,20,20,,,false,,,Kleine Wiesenraute,Thalictrum minus,Kleine Wiesenraute,Plantae,169662,Tracheophyta,Magnoliopsida,Ranunculales,,Ranunculaceae,Thalictroideae,,Thalictrum,Thalictrum minus
78127064,2021/05/03 2:51 PM CEST,2021-05-03,2021-05-03 12:51:00 UTC,Vienna,2438113,pastabaum,2021-05-09 20:43:26 UTC,2021-05-10 04:28:51 UTC,research,CC-BY,https://www.inaturalist.org/observations/78127064,https://inaturalist-open-data.s3.amazonaws.com/photos/127817089/medium.jpeg,,"","",1,0,false,,"Purbach, BL, Österreich",47.9273969563,16.6899821846,20,20,,,false,,,Wiesensalbei,Salvia pratensis,Wiesensalbei,Plantae,85338,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Nepetoideae,Mentheae,Salvia,Salvia pratensis
78127067,2021/05/03 2:52 PM CEST,2021-05-03,2021-05-03 12:52:00 UTC,Vienna,2438113,pastabaum,2021-05-09 20:43:26 UTC,2021-05-12 14:15:53 UTC,research,CC-BY,https://www.inaturalist.org/observations/78127067,https://inaturalist-open-data.s3.amazonaws.com/photos/127817151/medium.jpeg,,"","",3,0,false,,"Purbach, BL, Österreich",47.9273867346,16.6899628123,20,20,,,false,,,Kleines Knabenkraut,Anacamptis morio,Kleines Knabenkraut,Plantae,59318,Tracheophyta,Liliopsida,Asparagales,,Orchidaceae,Orchidoideae,Orchideae,Anacamptis,Anacamptis morio
78131656,2021/05/03 2:54 PM CEST,2021-05-03,2021-05-03 12:54:00 UTC,Vienna,2438113,pastabaum,2021-05-09 21:11:32 UTC,2021-05-10 04:28:40 UTC,research,CC-BY,https://www.inaturalist.org/observations/78131656,https://inaturalist-open-data.s3.amazonaws.com/photos/127820446/medium.jpeg,,"","",1,0,false,,"Purbach, BL, Österreich",47.927377235,16.6899683914,20,20,,,false,,,Seidenhaar-Zwergginster,Chamaecytisus ratisbonensis,Seidenhaar-Zwergginster,Plantae,1154661,Tracheophyta,Magnoliopsida,Fabales,,Fabaceae,Faboideae,Genisteae,Chamaecytisus,Chamaecytisus ratisbonensis
78131658,2021/05/03 2:54 PM CEST,2021-05-03,2021-05-03 12:54:00 UTC,Vienna,2438113,pastabaum,2021-05-09 21:11:33 UTC,2021-05-10 08:12:49 UTC,research,CC-BY,https://www.inaturalist.org/observations/78131658,https://inaturalist-open-data.s3.amazonaws.com/photos/127821108/medium.jpeg,,"",,2,0,false,,"Purbach, BL, Österreich",47.9274827264,16.6900396978,20,20,,,false,,,Wiesensalbei,Salvia pratensis,Wiesensalbei,Plantae,85338,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Nepetoideae,Mentheae,Salvia,Salvia pratensis
78131659,2021/05/03 2:59 PM CEST,2021-05-03,2021-05-03 12:59:00 UTC,Vienna,2438113,pastabaum,2021-05-09 21:11:33 UTC,2021-05-10 04:23:34 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/78131659,https://inaturalist-open-data.s3.amazonaws.com/photos/127822293/medium.jpeg,,"",,1,0,false,,"Purbach, BL, Österreich",47.9277712009,16.6894916423,15,15,,,false,,,Löwenzahn,Taraxacum,Löwenzahn,Plantae,967514,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Cichorioideae,Cichorieae,Taraxacum,
78131661,2021/05/03 3:00 PM CEST,2021-05-03,2021-05-03 13:00:00 UTC,Vienna,2438113,pastabaum,2021-05-09 21:11:33 UTC,2021-05-10 04:23:43 UTC,research,CC-BY,https://www.inaturalist.org/observations/78131661,https://inaturalist-open-data.s3.amazonaws.com/photos/127822620/medium.jpeg,,"","",1,0,false,,"Purbach, BL, Österreich",47.9277665547,16.6894756969,15,15,,open,false,,,Gemeine Hasel,Corylus avellana,Gemeine Hasel,Plantae,54491,Tracheophyta,Magnoliopsida,Fagales,,Betulaceae,,,Corylus,Corylus avellana
78131663,2021/05/03 3:00 PM CEST,2021-05-03,2021-05-03 13:00:00 UTC,Vienna,2438113,pastabaum,2021-05-09 21:11:34 UTC,2021-05-10 04:24:00 UTC,research,CC-BY,https://www.inaturalist.org/observations/78131663,https://inaturalist-open-data.s3.amazonaws.com/photos/127823586/medium.jpeg,,"",,1,0,false,,"Purbach, BL, Österreich",47.9277788849,16.6894840213,15,15,,,false,,,Flaumeiche,Quercus pubescens,Flaumeiche,Plantae,125849,Tracheophyta,Magnoliopsida,Fagales,,Fagaceae,,,Quercus,Quercus pubescens
78131665,2021/05/03 3:08 PM CEST,2021-05-03,2021-05-03 13:08:00 UTC,Vienna,2438113,pastabaum,2021-05-09 21:11:34 UTC,2021-05-10 04:24:08 UTC,research,CC-BY,https://www.inaturalist.org/observations/78131665,https://inaturalist-open-data.s3.amazonaws.com/photos/127825877/medium.jpeg,,"","",1,0,false,,"Purbach, BL, Österreich",47.9288042008,16.6884324298,20,20,,,false,,,Gewöhnliche Waldrebe,Clematis vitalba,Gewöhnliche Waldrebe,Plantae,160697,Tracheophyta,Magnoliopsida,Ranunculales,,Ranunculaceae,Ranunculoideae,Anemoneae,Clematis,Clematis vitalba
78134924,2021/05/03 3:22 PM CEST,2021-05-03,2021-05-03 13:22:00 UTC,Vienna,2438113,pastabaum,2021-05-09 21:32:37 UTC,2021-05-10 04:24:12 UTC,research,CC-BY,https://www.inaturalist.org/observations/78134924,https://inaturalist-open-data.s3.amazonaws.com/photos/127827086/medium.jpeg,,"","",1,0,false,,"Purbach, BL, Österreich",47.9300462,16.68788855,25,25,,,false,,,Berg-Goldnessel,Lamium galeobdolon montanum,Berg-Goldnessel,Plantae,462125,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Lamioideae,Lamieae,Lamium,Lamium galeobdolon
78134925,2021/05/03 3:22 PM CEST,2021-05-03,2021-05-03 13:22:00 UTC,Vienna,2438113,pastabaum,2021-05-09 21:32:38 UTC,2021-05-10 04:24:22 UTC,research,CC-BY,https://www.inaturalist.org/observations/78134925,https://inaturalist-open-data.s3.amazonaws.com/photos/127828128/medium.jpeg,,"","",1,0,false,,"Purbach, BL, Österreich",47.9300379,16.68789123,25,25,,,false,,,Schwarzerle,Alnus glutinosa,Schwarzerle,Plantae,966205,Tracheophyta,Magnoliopsida,Fagales,,Betulaceae,,,Alnus,Alnus glutinosa
78134926,2021/05/03 3:25 PM CEST,2021-05-03,2021-05-03 13:25:00 UTC,Vienna,2438113,pastabaum,2021-05-09 21:32:38 UTC,2021-05-10 02:43:42 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/78134926,https://inaturalist-open-data.s3.amazonaws.com/photos/127829002/medium.jpeg,,"",,1,0,false,,"Purbach, BL, Österreich",47.93013754,16.68784592,25,25,,,false,,,Metellina,Metellina,Herbstspinnen,Arachnida,55622,Arthropoda,Arachnida,Araneae,Araneoidea,Tetragnathidae,,,Metellina,
78134929,2021/05/03 3:27 PM CEST,2021-05-03,2021-05-03 13:27:00 UTC,Vienna,2438113,pastabaum,2021-05-09 21:32:38 UTC,2021-05-10 03:18:04 UTC,research,CC-BY,https://www.inaturalist.org/observations/78134929,https://inaturalist-open-data.s3.amazonaws.com/photos/127829843/medium.jpeg,,"",,1,0,false,,"Purbach, BL, Österreich",47.93016769,16.68772962,25,25,,,false,,,Чистяк весенний,Ficaria verna,Scharbockskraut,Plantae,204321,Tracheophyta,Magnoliopsida,Ranunculales,,Ranunculaceae,Ranunculoideae,Ranunculeae,Ficaria,Ficaria verna
78134930,2021/05/03 3:29 PM CEST,2021-05-03,2021-05-03 13:29:00 UTC,Vienna,2438113,pastabaum,2021-05-09 21:32:39 UTC,2021-05-09 21:33:21 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/78134930,https://inaturalist-open-data.s3.amazonaws.com/photos/127831182/medium.jpeg,,"",,0,0,false,,"Purbach, BL, Österreich",47.9303008001,16.68752177,25,25,,,false,,,Tipulomorpha,Tipulomorpha,,Insecta,179916,Arthropoda,Insecta,Diptera,,,,,,
78138524,2021/05/03 3:43 PM CEST,2021-05-03,2021-05-03 13:43:00 UTC,Vienna,2438113,pastabaum,2021-05-09 21:55:49 UTC,2021-05-10 04:24:44 UTC,research,CC-BY,https://www.inaturalist.org/observations/78138524,https://inaturalist-open-data.s3.amazonaws.com/photos/127834774/medium.jpeg,,"","in the last picture together with <a href=""https://www.inaturalist.org/observations/78138525""><i>Polygonatum latifolium</i></a>",1,0,false,,"Purbach, BL, Österreich",47.93051122,16.68794226,30,30,,,false,,,Vielblütige Weißwurz,Polygonatum multiflorum,Vielblütige Weißwurz,Plantae,57418,Tracheophyta,Liliopsida,Asparagales,,Asparagaceae,Nolinoideae,,Polygonatum,Polygonatum multiflorum
