id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_class_name,taxon_order_name,taxon_superfamily_name,taxon_family_name,taxon_subfamily_name,taxon_tribe_name,taxon_genus_name,taxon_species_name
76984213,2021/05/02 9:45 PM CEST,2021-05-02,2021-05-02 19:45:00 UTC,Paris,4346436,hannes32,2021-05-03 16:26:29 UTC,2021-05-03 16:40:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76984213,https://inaturalist-open-data.s3.amazonaws.com/photos/125891288/medium.jpeg,,"","",1,0,false,,"Krems an der Donau Land, Niederösterreich, Austria",48.3748566667,15.5834066667,,,,,false,,,Skabiosen-Flockenblume,Centaurea scabiosa,Skabiosen-Flockenblume,Plantae,84344,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Carduoideae,Cardueae,Centaurea,Centaurea scabiosa
76984218,2021/05/02 9:45 PM CEST,2021-05-02,2021-05-02 19:45:00 UTC,Paris,4346436,hannes32,2021-05-03 16:26:29 UTC,2021-05-06 13:57:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76984218,https://inaturalist-open-data.s3.amazonaws.com/photos/125891381/medium.jpeg,,"","",3,1,false,,"Krems an der Donau Land, Niederösterreich, Austria",48.37486,15.5834066667,,,,,false,,,Stängelumfassendes Hellerkraut,Noccaea perfoliata,Stängelumfassendes Hellerkraut,Plantae,897426,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Coluteocarpeae,Noccaea,Noccaea perfoliata
76984219,2021/05/02 9:46 PM CEST,2021-05-02,2021-05-02 19:46:00 UTC,Paris,4346436,hannes32,2021-05-03 16:26:30 UTC,2021-05-06 16:09:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76984219,https://inaturalist-open-data.s3.amazonaws.com/photos/125891479/medium.jpeg,,"","",1,0,false,,"Mautern an der Donau, Österreich",48.3748666667,15.583405,,,,,false,,,Echtes Salomonssiegel,Polygonatum odoratum,Echtes Salomonssiegel,Plantae,61454,Tracheophyta,Liliopsida,Asparagales,,Asparagaceae,Nolinoideae,,Polygonatum,Polygonatum odoratum
76984225,2021/05/02 9:47 PM CEST,2021-05-02,2021-05-02 19:47:00 UTC,Paris,4346436,hannes32,2021-05-03 16:26:31 UTC,2021-05-03 16:26:31 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76984225,https://inaturalist-open-data.s3.amazonaws.com/photos/125891567/medium.jpeg,,"","",0,0,false,,"Krems an der Donau Land, Niederösterreich, Austria",48.3751483333,15.58289,,,,,false,,,Veilchen,Viola,Veilchen,Plantae,50829,Tracheophyta,Magnoliopsida,Malpighiales,,Violaceae,,,Viola,
76984227,2021/05/02 9:48 PM CEST,2021-05-02,2021-05-02 19:48:00 UTC,Paris,4346436,hannes32,2021-05-03 16:26:31 UTC,2021-05-03 16:26:31 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76984227,https://inaturalist-open-data.s3.amazonaws.com/photos/125891739/medium.jpeg,,"","",0,0,false,,"Krems an der Donau Land, Niederösterreich, Austria",48.375165,15.5828783333,,,,,false,,,Helm-Knabenkraut,Orchis militaris,Helm-Knabenkraut,Plantae,131605,Tracheophyta,Liliopsida,Asparagales,,Orchidaceae,Orchidoideae,Orchideae,Orchis,Orchis militaris
76984231,2021/05/02 9:48 PM CEST,2021-05-02,2021-05-02 19:48:00 UTC,Paris,4346436,hannes32,2021-05-03 16:26:31 UTC,2021-05-05 17:30:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76984231,https://inaturalist-open-data.s3.amazonaws.com/photos/125891656/medium.jpeg,,"","",1,0,false,,"Krems an der Donau Land, Niederösterreich, Austria",48.375155,15.58289,,,,,false,,,Echter Wundklee,Anthyllis vulneraria,Echter Wundklee,Plantae,82685,Tracheophyta,Magnoliopsida,Fabales,,Fabaceae,Faboideae,Loteae,Anthyllis,Anthyllis vulneraria
76984240,2021/05/02 9:50 PM CEST,2021-05-02,2021-05-02 19:50:00 UTC,Paris,4346436,hannes32,2021-05-03 16:26:32 UTC,2021-05-04 13:27:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76984240,https://inaturalist-open-data.s3.amazonaws.com/photos/125891834/medium.jpeg,,"","",1,0,false,,"Krems an der Donau Land, Niederösterreich, Austria",48.37518,15.5828316667,,,,,false,,,Zitterpappel,Populus tremula,Zitterpappel,Plantae,47571,Tracheophyta,Magnoliopsida,Malpighiales,,Salicaceae,,,Populus,Populus tremula
76984242,2021/05/02 9:51 PM CEST,2021-05-02,2021-05-02 19:51:00 UTC,Paris,4346436,hannes32,2021-05-03 16:26:32 UTC,2021-05-04 14:34:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76984242,https://inaturalist-open-data.s3.amazonaws.com/photos/125891931/medium.jpeg,,"","",3,1,false,,"Krems an der Donau Land, Niederösterreich, Austria",48.3751816667,15.5828266667,,,,open,false,,,Gerippte Bänderschnecke,Caucasotachea vindobonensis,Gerippte Bänderschnecke,Mollusca,922180,Mollusca,Gastropoda,Stylommatophora,Helicoidea,Helicidae,Helicinae,Helicini,Caucasotachea,Caucasotachea vindobonensis
76984251,2021/05/02 9:52 PM CEST,2021-05-02,2021-05-02 19:52:00 UTC,Paris,4346436,hannes32,2021-05-03 16:26:33 UTC,2021-05-06 13:58:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76984251,https://inaturalist-open-data.s3.amazonaws.com/photos/125892034/medium.jpeg,,"","",1,0,false,,"Mautern an der Donau, Österreich",48.3751833333,15.5828183333,,,,,false,,,Purgier-Kreuzdorn,Rhamnus cathartica,Purgier-Kreuzdorn,Plantae,54811,Tracheophyta,Magnoliopsida,Rosales,,Rhamnaceae,,Rhamneae,Rhamnus,Rhamnus cathartica
76984252,2021/05/02 9:53 PM CEST,2021-05-02,2021-05-02 19:53:00 UTC,Paris,4346436,hannes32,2021-05-03 16:26:34 UTC,2021-05-06 13:59:12 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76984252,https://inaturalist-open-data.s3.amazonaws.com/photos/125892231/medium.jpeg,,"","",1,0,false,,"Krems an der Donau Land, Niederösterreich, Austria",48.3751866667,15.582805,,,,,false,,,Schwarzwerdender Geißklee,Cytisus nigricans,Schwarzwerdender Geißklee,Plantae,583414,Tracheophyta,Magnoliopsida,Fabales,,Fabaceae,Faboideae,Genisteae,Cytisus,Cytisus nigricans
76984255,2021/05/02 9:54 PM CEST,2021-05-02,2021-05-02 19:54:00 UTC,Paris,4346436,hannes32,2021-05-03 16:26:34 UTC,2021-05-04 19:01:04 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76984255,https://inaturalist-open-data.s3.amazonaws.com/photos/125892313/medium.jpeg,,"","",1,0,false,,"Krems an der Donau Land, Niederösterreich, Austria",48.3751966667,15.5827833333,,,,open,false,,,Gemeiner Schneeball,Viburnum opulus,Gemeiner Schneeball,Plantae,55969,Tracheophyta,Magnoliopsida,Dipsacales,,Viburnaceae,,,Viburnum,Viburnum opulus
76984259,2021/05/02 9:55 PM CEST,2021-05-02,2021-05-02 19:55:00 UTC,Paris,4346436,hannes32,2021-05-03 16:26:35 UTC,2021-05-04 14:33:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76984259,https://inaturalist-open-data.s3.amazonaws.com/photos/125892415/medium.jpeg,,"","",1,0,false,,"Krems an der Donau Land, Niederösterreich, Austria",48.3751966667,15.5827833333,,,,open,false,,,Gemeine Hasel,Corylus avellana,Gemeine Hasel,Plantae,54491,Tracheophyta,Magnoliopsida,Fagales,,Betulaceae,,,Corylus,Corylus avellana
76984260,2021/05/02 9:55 PM CEST,2021-05-02,2021-05-02 19:55:00 UTC,Paris,4346436,hannes32,2021-05-03 16:26:35 UTC,2021-05-06 16:10:15 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76984260,https://inaturalist-open-data.s3.amazonaws.com/photos/125892508/medium.jpeg,,"","",1,0,false,,"Krems an der Donau Land, Niederösterreich, Austria",48.3751966667,15.5827833333,,,,,false,,,Liguster,Ligustrum vulgare,Liguster,Plantae,119805,Tracheophyta,Magnoliopsida,Lamiales,,Oleaceae,,,Ligustrum,Ligustrum vulgare
76984263,2021/05/02 9:55 PM CEST,2021-05-02,2021-05-02 19:55:00 UTC,Paris,4346436,hannes32,2021-05-03 16:26:35 UTC,2021-05-04 14:33:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76984263,https://inaturalist-open-data.s3.amazonaws.com/photos/125892604/medium.jpeg,,"","",1,0,false,,"Krems an der Donau Land, Niederösterreich, Austria",48.3751983333,15.58278,,,,,false,,,Rote Heckenkirsche,Lonicera xylosteum,Rote Heckenkirsche,Plantae,124548,Tracheophyta,Magnoliopsida,Dipsacales,,Caprifoliaceae,Caprifolioideae,,Lonicera,Lonicera xylosteum
76984268,2021/05/02 9:55 PM CEST,2021-05-02,2021-05-02 19:55:00 UTC,Paris,4346436,hannes32,2021-05-03 16:26:36 UTC,2021-05-04 14:32:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76984268,https://inaturalist-open-data.s3.amazonaws.com/photos/125892697/medium.jpeg,,"","",1,0,false,,"Krems an der Donau Land, Niederösterreich, Austria",48.3752033333,15.5827733333,,,,,false,,,Wolliger Schneeball,Viburnum lantana,Wolliger Schneeball,Plantae,124741,Tracheophyta,Magnoliopsida,Dipsacales,,Viburnaceae,,,Viburnum,Viburnum lantana
76984269,2021/05/02 10:02 PM CEST,2021-05-02,2021-05-02 20:02:00 UTC,Paris,4346436,hannes32,2021-05-03 16:26:36 UTC,2021-05-06 13:58:00 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76984269,https://inaturalist-open-data.s3.amazonaws.com/photos/125892896/medium.jpeg,,"","",2,0,false,,"Krems an der Donau Land, AT-NO, AT",48.377287,15.582567,,,,,false,,,Solidago,Solidago,,Plantae,965793,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Asteroideae,Astereae,Solidago,
76984273,2021/05/02 10:17 PM CEST,2021-05-02,2021-05-02 20:17:00 UTC,Paris,4346436,hannes32,2021-05-03 16:26:36 UTC,2021-05-03 16:26:36 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76984273,https://inaturalist-open-data.s3.amazonaws.com/photos/125893078/medium.jpeg,,"","",0,0,false,,"Mautern an der Donau, Österreich",48.3741966667,15.5833566667,,,,,false,,,Acker-Witwenblume,Knautia arvensis,Acker-Witwenblume,Plantae,129115,Tracheophyta,Magnoliopsida,Dipsacales,,Caprifoliaceae,Dipsacoideae,,Knautia,Knautia arvensis
76984280,2021/05/02 10:20 PM CEST,2021-05-02,2021-05-02 20:20:00 UTC,Paris,4346436,hannes32,2021-05-03 16:26:37 UTC,2021-05-06 16:11:30 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76984280,https://inaturalist-open-data.s3.amazonaws.com/photos/125893272/medium.jpeg,,"","",1,0,false,,"Mautern an der Donau, Österreich",48.3743316667,15.583135,,,,,false,,,Schlaffe Segge,Carex flacca,Schlaffe Segge,Plantae,159951,Tracheophyta,Liliopsida,Poales,,Cyperaceae,Cyperoideae,Cariceae,Carex,Carex flacca
76987108,2021/05/02 10:59 PM CEST,2021-05-02,2021-05-02 20:59:00 UTC,Paris,4346436,hannes32,2021-05-03 16:35:40 UTC,2021-05-04 06:12:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76987108,https://inaturalist-open-data.s3.amazonaws.com/photos/125901829/medium.jpeg,,"","",1,0,false,,"Mautern an der Donau, Österreich",48.374415,15.5894983333,,,,,false,,,Feld-Mannstreu,Eryngium campestre,Feld-Mannstreu,Plantae,162699,Tracheophyta,Magnoliopsida,Apiales,,Apiaceae,Saniculoideae,Saniculeae,Eryngium,Eryngium campestre
76987114,2021/05/02 11:00 PM CEST,2021-05-02,2021-05-02 21:00:00 UTC,Paris,4346436,hannes32,2021-05-03 16:35:41 UTC,2021-05-06 16:11:42 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76987114,https://inaturalist-open-data.s3.amazonaws.com/photos/125901905/medium.jpeg,,"","",0,0,false,,"Mautern an der Donau, Österreich",48.3743483333,15.5894666667,,,,,false,,,Artengruppe Gemeine Schafgarbe,Achillea millefolium,Gemeine Schafgarbe,Plantae,52821,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Asteroideae,Anthemideae,Achillea,Achillea millefolium
76987115,2021/05/02 11:02 PM CEST,2021-05-02,2021-05-02 21:02:00 UTC,Paris,4346436,hannes32,2021-05-03 16:35:41 UTC,2021-05-03 16:35:41 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76987115,https://inaturalist-open-data.s3.amazonaws.com/photos/125901982/medium.jpeg,,"","",0,0,false,,"Mautern an der Donau, Österreich",48.3753066667,15.5896866667,,,,,false,,,Echter Dost,Origanum vulgare,Echter Dost,Plantae,61396,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Nepetoideae,Mentheae,Origanum,Origanum vulgare
76987126,2021/05/02 11:03 PM CEST,2021-05-02,2021-05-02 21:03:00 UTC,Paris,4346436,hannes32,2021-05-03 16:35:42 UTC,2021-05-03 16:35:42 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76987126,https://inaturalist-open-data.s3.amazonaws.com/photos/125902067/medium.jpeg,,"","",0,0,false,,"Krems an der Donau Land, Niederösterreich, Austria",48.375255,15.5896466667,,,,,false,,,Brombeeren,Rubus,Brombeeren,Plantae,47544,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Rosoideae,Rubeae,Rubus,
76987127,2021/05/02 11:03 PM CEST,2021-05-02,2021-05-02 21:03:00 UTC,Paris,4346436,hannes32,2021-05-03 16:35:42 UTC,2021-05-04 14:32:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76987127,https://inaturalist-open-data.s3.amazonaws.com/photos/125902189/medium.jpeg,,"","",1,0,false,,"Mautern an der Donau, Österreich",48.37521,15.5895766667,,,,,false,,,Vogel-Kirsche,Prunus avium,Vogel-Kirsche,Plantae,61964,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Amygdaloideae,Amygdaleae,Prunus,Prunus avium
76987129,2021/05/02 11:05 PM CEST,2021-05-02,2021-05-02 21:05:00 UTC,Paris,4346436,hannes32,2021-05-03 16:35:42 UTC,2021-05-04 13:19:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76987129,https://inaturalist-open-data.s3.amazonaws.com/photos/125902294/medium.jpeg,,"","",1,0,false,,"Mautern an der Donau, Österreich",48.3754716667,15.5896533333,,,,,false,,,Gemeiner Erdrauch,Fumaria officinalis,Gemeiner Erdrauch,Plantae,53785,Tracheophyta,Magnoliopsida,Ranunculales,,Papaveraceae,Fumarioideae,,Fumaria,Fumaria officinalis
76987139,2021/05/02 11:05 PM CEST,2021-05-02,2021-05-02 21:05:00 UTC,Paris,4346436,hannes32,2021-05-03 16:35:43 UTC,2021-05-04 16:27:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76987139,https://inaturalist-open-data.s3.amazonaws.com/photos/125902408/medium.jpeg,,"","",1,0,false,,"Mautern an der Donau, Österreich",48.3754916667,15.589715,,,,,false,,,Spitz-Wegerich,Plantago lanceolata,Spitz-Wegerich,Plantae,53178,Tracheophyta,Magnoliopsida,Lamiales,,Plantaginaceae,,Plantagineae,Plantago,Plantago lanceolata
76987141,2021-05-02,2021-05-02,,Paris,4346436,hannes32,2021-05-03 16:35:43 UTC,2021-05-03 16:38:20 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76987141,https://inaturalist-open-data.s3.amazonaws.com/photos/125902497/medium.jpeg,,"","",0,0,false,,"Krems an der Donau Land, AT-NO, AT",48.385694,15.613579,,,,,false,,,Limonia,Limonia,,Insecta,177395,Arthropoda,Insecta,Diptera,Tipuloidea,Limoniidae,Limoniinae,Limoniini,Limonia,
77037792,2021/05/02 9:07 PM CEST,2021-05-02,2021-05-02 19:07:00 UTC,Paris,2875615,aprilapril,2021-05-03 19:10:48 UTC,2021-05-05 15:53:53 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77037792,https://inaturalist-open-data.s3.amazonaws.com/photos/125982642/medium.jpeg,,"","",0,0,false,,"Maria Langegg, Krems-Land, Österreich",48.322587619,15.4525488785,15,15,,,false,,,Knöllchen-Steinbrech,Saxifraga granulata,Knöllchen-Steinbrech,Plantae,124135,Tracheophyta,Magnoliopsida,Saxifragales,,Saxifragaceae,,,Saxifraga,Saxifraga granulata
77039867,2021/05/02 9:11 PM CEST,2021-05-02,2021-05-02 19:11:00 UTC,Paris,2875615,aprilapril,2021-05-03 19:16:18 UTC,2021-06-04 13:05:39 UTC,casual,CC-BY-NC,https://www.inaturalist.org/observations/77039867,https://inaturalist-open-data.s3.amazonaws.com/photos/125984687/medium.jpeg,,"","",0,0,true,,"Maria Langegg, Krems-Land, Österreich",48.322237441,15.4524294877,2,2,,,false,,,Alpen-Gänsekresse,Arabis caucasica,,Plantae,158480,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Arabideae,Arabis,Arabis caucasica
77042973,2021/05/02 9:20 PM CEST,2021-05-02,2021-05-02 19:20:00 UTC,Paris,2875615,aprilapril,2021-05-03 19:24:36 UTC,2021-05-06 08:48:58 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77042973,https://inaturalist-open-data.s3.amazonaws.com/photos/125989335/medium.jpeg,,"","",0,0,false,,"Schenkenbrunn, Krems-Land, Österreich",48.3515246605,15.5111521047,8,8,,,false,,,Bitteres Schaumkraut,Cardamine amara,Bitteres Schaumkraut,Plantae,132481,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Cardamineae,Cardamine,Cardamine amara
77045084,2021/05/02 9:28 PM CEST,2021-05-02,2021-05-02 19:28:00 UTC,Paris,2875615,aprilapril,2021-05-03 19:31:36 UTC,2021-05-06 07:33:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77045084,https://inaturalist-open-data.s3.amazonaws.com/photos/125994253/medium.jpeg,,"","",1,0,false,,"Krems-Land, Österreich",48.3737912645,15.4948546349,8,8,,,false,,,Deutscher Ginster,Genista germanica,Deutscher Ginster,Plantae,482449,Tracheophyta,Magnoliopsida,Fabales,,Fabaceae,Faboideae,Genisteae,Genista,Genista germanica
77046642,2021/05/02 9:34 PM CEST,2021-05-02,2021-05-02 19:34:00 UTC,Paris,2875615,aprilapril,2021-05-03 19:36:33 UTC,2021-05-05 15:52:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77046642,https://inaturalist-open-data.s3.amazonaws.com/photos/125997391/medium.jpeg,,"","",1,0,false,,"Krems-Land, Österreich",48.3798093762,15.5100766191,238,238,,,false,,,Roter Holunder,Sambucus racemosa,Roter Holunder,Plantae,57824,Tracheophyta,Magnoliopsida,Dipsacales,,Viburnaceae,,,Sambucus,Sambucus racemosa
77047886,2021/05/02 9:37 PM CEST,2021-05-02,2021-05-02 19:37:00 UTC,Paris,2875615,aprilapril,2021-05-03 19:40:25 UTC,2021-05-05 16:54:16 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77047886,https://inaturalist-open-data.s3.amazonaws.com/photos/125999015/medium.jpeg,,"","",1,0,false,,"Windstallgraben, Krems-Land, Österreich",48.3688282877,15.5109394404,189,189,,,false,,,Mandelblättrige Wolfsmilch,Euphorbia amygdaloides,Mandelblättrige Wolfsmilch,Plantae,57662,Tracheophyta,Magnoliopsida,Malpighiales,,Euphorbiaceae,Euphorbioideae,Euphorbieae,Euphorbia,Euphorbia amygdaloides
77048567,2021/05/03 9:40 PM CEST,2021-05-03,2021-05-03 19:40:00 UTC,Paris,2875615,aprilapril,2021-05-03 19:42:24 UTC,2021-05-05 15:52:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77048567,https://inaturalist-open-data.s3.amazonaws.com/photos/126000818/medium.jpeg,,"","",1,0,false,,"Thallern, Krems an der Donau, Österreich",48.3952959377,15.6375608452,61,61,,,false,,,Sun Fly,Helophilus pendulus,Gemeine Sumpfschwebfliege,Insecta,52486,Arthropoda,Insecta,Diptera,,Syrphidae,Eristalinae,Eristalini,Helophilus,Helophilus pendulus
77164706,2021-05-02 16:21:54,2021-05-02,2021-05-02 14:21:54 UTC,Vienna,2731493,florian116,2021-05-04 01:57:08 UTC,2021-05-16 13:58:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77164706,https://inaturalist-open-data.s3.amazonaws.com/photos/126186416/medium.jpeg,,"",,2,0,false,2,"Krems an der Donau, 3500 Krems an der Donau, Österreich",48.42625,15.6361939722,,,,,false,gps,gps,Gemeiner Flieder,Syringa vulgaris,Gemeiner Flieder,Plantae,83072,Tracheophyta,Magnoliopsida,Lamiales,,Oleaceae,,,Syringa,Syringa vulgaris
77224607,2021/05/03 8:55 AM CEST,2021-05-03,2021-05-03 06:55:00 UTC,Paris,2875615,aprilapril,2021-05-04 06:57:48 UTC,2021-06-10 15:29:21 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77224607,https://inaturalist-open-data.s3.amazonaws.com/photos/126282734/medium.jpeg,,"","",0,0,false,,"Thallern, Krems an der Donau, Österreich",48.3949603266,15.637164557,15,15,,,false,,,Ufer-Segge,Carex,Seggen,Plantae,48571,Tracheophyta,Liliopsida,Poales,,Cyperaceae,Cyperoideae,Cariceae,Carex,
77224719,2021/05/03 8:58 AM CEST,2021-05-03,2021-05-03 06:58:00 UTC,Paris,2875615,aprilapril,2021-05-04 06:59:13 UTC,2021-05-05 15:52:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77224719,https://inaturalist-open-data.s3.amazonaws.com/photos/126283154/medium.jpeg,,"","",2,0,false,,"Thallern, Krems an der Donau, Österreich",48.3942473463,15.6364656708,61,61,,,false,,,Common Toothwort,Lathraea squamaria,Schuppenwurz,Plantae,61769,Tracheophyta,Magnoliopsida,Lamiales,,Orobanchaceae,,Rhinantheae,Lathraea,Lathraea squamaria
77224800,2021/05/03 8:59 AM CEST,2021-05-03,2021-05-03 06:59:00 UTC,Paris,2875615,aprilapril,2021-05-04 07:00:31 UTC,2021-05-05 15:51:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77224800,https://inaturalist-open-data.s3.amazonaws.com/photos/126283334/medium.jpeg,,"","",1,0,false,,"3511 Furth bei Göttweig, Österreich",48.3930786269,15.6341103987,15,15,,,false,,,Map,Araschnia levana,Landkärtchen,Insecta,55643,Arthropoda,Insecta,Lepidoptera,Papilionoidea,Nymphalidae,Nymphalinae,Nymphalini,Araschnia,Araschnia levana
77224920,2021/05/03 9:00 AM CEST,2021-05-03,2021-05-03 07:00:00 UTC,Paris,2875615,aprilapril,2021-05-04 07:01:35 UTC,2021-05-05 15:51:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77224920,https://inaturalist-open-data.s3.amazonaws.com/photos/126283594/medium.jpeg,,"","",1,0,false,,"Mautern an der Donau, Österreich",48.389970165,15.5870214093,31,31,,open,false,,,Common Wood-Pigeon,Columba palumbus,Ringeltaube,Aves,3048,Chordata,Aves,Columbiformes,,Columbidae,,,Columba,Columba palumbus
77240089,2021/05/03 12:04 PM CEST,2021-05-03,2021-05-03 10:04:00 UTC,Paris,2875615,aprilapril,2021-05-04 10:05:57 UTC,2021-05-06 07:34:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77240089,https://inaturalist-open-data.s3.amazonaws.com/photos/126310227/medium.jpeg,,"","",1,0,false,,"Krems an der Donau, Österreich",48.4031812654,15.5786832982,8,8,,,false,,,Kleine Resede,Reseda phyteuma,Kleine Resede,Plantae,167780,Tracheophyta,Magnoliopsida,Brassicales,,Resedaceae,,,Reseda,Reseda phyteuma
77240179,2021/05/03 12:06 PM CEST,2021-05-03,2021-05-03 10:06:00 UTC,Paris,2875615,aprilapril,2021-05-04 10:07:15 UTC,2021-05-06 07:35:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77240179,https://inaturalist-open-data.s3.amazonaws.com/photos/126310445/medium.jpeg,,"","",1,0,false,,"Krems an der Donau, Österreich",48.4033221892,15.5766789713,8,8,,,false,,,Orientalische Rauke,Sisymbrium orientale,Orientalische Rauke,Plantae,58086,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Sisymbrieae,Sisymbrium,Sisymbrium orientale
77240292,2021/05/03 12:07 PM CEST,2021-05-03,2021-05-03 10:07:00 UTC,Paris,2875615,aprilapril,2021-05-04 10:08:40 UTC,2021-05-04 11:07:38 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77240292,https://inaturalist-open-data.s3.amazonaws.com/photos/126310625/medium.jpeg,,"","",1,0,false,,"Krems an der Donau, Österreich",48.4014441428,15.5630853166,15,15,,,false,,,Nickendes Perlgras,Melica nutans,Nickendes Perlgras,Plantae,448134,Tracheophyta,Liliopsida,Poales,,Poaceae,Pooideae,Meliceae,Melica,Melica nutans
