id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_class_name,taxon_order_name,taxon_superfamily_name,taxon_family_name,taxon_subfamily_name,taxon_tribe_name,taxon_genus_name,taxon_species_name
77282550,2021/05/03 10:58 AM CEST,2021-05-03,2021-05-03 08:58:00 UTC,Paris,4339174,pfeil,2021-05-04 15:19:39 UTC,2021-05-04 15:19:39 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77282550,https://inaturalist-open-data.s3.amazonaws.com/photos/126381998/medium.jpg,,"",,0,0,false,,"Klagenfurt am Wörthersee, Österreich",46.63567323,14.2743139364,,,,,false,,,Traubenkirsche,Prunus padus,Traubenkirsche,Plantae,143793,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Amygdaloideae,Amygdaleae,Prunus,Prunus padus
77283143,2021/05/03 11:04 AM CEST,2021-05-03,2021-05-03 09:04:00 UTC,Paris,4339174,pfeil,2021-05-04 15:23:18 UTC,2021-05-09 06:29:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77283143,https://inaturalist-open-data.s3.amazonaws.com/photos/126383311/medium.jpg,,"",,1,0,false,,"Klagenfurt am Wörthersee, Österreich",46.6366667144,14.2897422072,,,,,false,,,Gemeine Esche,Fraxinus excelsior,Gemeine Esche,Plantae,125440,Tracheophyta,Magnoliopsida,Lamiales,,Oleaceae,,,Fraxinus,Fraxinus excelsior
77283783,2021/05/03 5:26 PM CEST,2021-05-03,2021-05-03 15:26:00 UTC,Paris,2591601,brudermann,2021-05-04 15:27:06 UTC,2021-05-04 15:27:06 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77283783,https://inaturalist-open-data.s3.amazonaws.com/photos/126384387/medium.jpeg,,"",Gutendorf,0,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,,false,,,Caloptilia alchimiella,Caloptilia alchimiella,,Insecta,207792,Arthropoda,Insecta,Lepidoptera,Gracillarioidea,Gracillariidae,Gracillariinae,,Caloptilia,Caloptilia alchimiella
77283786,2021/05/03 1:45 PM CEST,2021-05-03,2021-05-03 11:45:00 UTC,Paris,4339174,pfeil,2021-05-04 15:27:09 UTC,2021-05-04 15:27:09 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77283786,https://inaturalist-open-data.s3.amazonaws.com/photos/126384439/medium.jpg,,"",,0,0,false,,"Klagenfurt am Wörthersee, Österreich",46.6300131092,14.3276624661,,,,open,false,,,Silberweide,Salix alba,Silberweide,Plantae,54841,Tracheophyta,Magnoliopsida,Malpighiales,,Salicaceae,,,Salix,Salix alba
77284552,2021/05/03 1:46 PM CEST,2021-05-03,2021-05-03 11:46:00 UTC,Paris,4339174,pfeil,2021-05-04 15:31:31 UTC,2021-05-04 16:47:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77284552,https://inaturalist-open-data.s3.amazonaws.com/photos/126385075/medium.jpg,,"",,1,0,false,,"Klagenfurt am Wörthersee, Österreich",46.6300131092,14.3276624661,,,,,false,,,common daisy,Bellis perennis,Gänseblümchen,Plantae,55563,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Asteroideae,Astereae,Bellis,Bellis perennis
77284553,2021/05/03 1:46 PM CEST,2021-05-03,2021-05-03 11:46:00 UTC,Paris,4339174,pfeil,2021-05-04 15:31:31 UTC,2021-05-04 15:31:31 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77284553,https://inaturalist-open-data.s3.amazonaws.com/photos/126385170/medium.jpg,,"",,0,0,false,,"Klagenfurt am Wörthersee, Österreich",46.6299117856,14.3276366094,,,,,false,,,Hartriegel,Cornus,Hartriegel,Plantae,47193,Tracheophyta,Magnoliopsida,Cornales,,Cornaceae,,,Cornus,
77285223,2021/05/03 5:32 PM CEST,2021-05-03,2021-05-03 15:32:00 UTC,Paris,2591601,brudermann,2021-05-04 15:35:12 UTC,2021-05-04 15:35:12 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77285223,https://inaturalist-open-data.s3.amazonaws.com/photos/126386726/medium.jpeg,,"",Gutendorf,0,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,,false,,,Phyllonorycter harrisella,Phyllonorycter harrisella,,Insecta,471298,Arthropoda,Insecta,Lepidoptera,Gracillarioidea,Gracillariidae,Lithocolletinae,,Phyllonorycter,Phyllonorycter harrisella
77286505,2021/05/03 5:18 PM CEST,2021-05-03,2021-05-03 15:18:00 UTC,Paris,2591601,brudermann,2021-05-04 15:42:50 UTC,2021-05-11 14:42:38 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77286505,https://inaturalist-open-data.s3.amazonaws.com/photos/126388800/medium.jpeg,,"",Gutendorf,1,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,,false,,,Dasytes,Dasytes,,Insecta,376148,Arthropoda,Insecta,Coleoptera,Cleroidea,Melyridae,Dasytinae,Dasytini,Dasytes,
77286733,2021/05/03 6:00 PM CEST,2021-05-03,2021-05-03 16:00:00 UTC,Paris,2591601,brudermann,2021-05-04 15:43:45 UTC,2021-05-05 16:31:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77286733,https://inaturalist-open-data.s3.amazonaws.com/photos/126389031/medium.jpeg,,"",Gutendorf,3,1,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,,false,,,Grammoptera ustulata,Grammoptera ustulata,,Insecta,503883,Arthropoda,Insecta,Coleoptera,Cerambycoidea,Cerambycidae,Lepturinae,Rhagiini,Grammoptera,Grammoptera ustulata
77287498,2021/05/03 1:47 PM CEST,2021-05-03,2021-05-03 11:47:00 UTC,Paris,4339174,pfeil,2021-05-04 15:46:02 UTC,2021-05-04 15:46:02 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77287498,https://inaturalist-open-data.s3.amazonaws.com/photos/126386696/medium.jpg,,"",sehr unsicher,0,0,false,,"Klagenfurt am Wörthersee, Österreich",46.6298774675,14.3276325497,,,,,false,,,Knäuel-Hornkraut,Cerastium glomeratum,Knäuel-Hornkraut,Plantae,52973,Tracheophyta,Magnoliopsida,Caryophyllales,,Caryophyllaceae,Alsinoideae,Alsineae,Cerastium,Cerastium glomeratum
77287499,2021/05/03 1:49 PM CEST,2021-05-03,2021-05-03 11:49:00 UTC,Paris,4339174,pfeil,2021-05-04 15:46:03 UTC,2021-05-04 15:46:03 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77287499,https://inaturalist-open-data.s3.amazonaws.com/photos/126386829/medium.jpg,,"",,0,0,false,,"Klagenfurt am Wörthersee, Österreich",46.6295062844,14.3294892297,,,,,false,,,Kirschpflaume,Prunus cerasifera,Kirschpflaume,Plantae,55837,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Amygdaloideae,Amygdaleae,Prunus,Prunus cerasifera
77287501,2021/05/03 1:49 PM CEST,2021-05-03,2021-05-03 11:49:00 UTC,Paris,4339174,pfeil,2021-05-04 15:46:03 UTC,2021-05-04 16:07:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77287501,https://inaturalist-open-data.s3.amazonaws.com/photos/126386972/medium.jpg,,"",,1,0,false,,"Klagenfurt am Wörthersee, Österreich",46.6295062844,14.3294892297,,,,,false,,,Чесночница черешчатая,Alliaria petiolata,Knoblauchsrauke,Plantae,56061,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Thlaspideae,Alliaria,Alliaria petiolata
77287678,2021/05/03 4:52 PM CEST,2021-05-03,2021-05-03 14:52:00 UTC,Paris,2591601,brudermann,2021-05-04 15:47:12 UTC,2021-05-04 15:47:12 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77287678,https://inaturalist-open-data.s3.amazonaws.com/photos/126390020/medium.jpeg,,"",Gutendorf,0,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,,false,,,Bunter Zwerg-Totholzfalter,Denisia augustella,Bunter Zwerg-Totholzfalter,Insecta,875937,Arthropoda,Insecta,Lepidoptera,Gelechioidea,Oecophoridae,Oecophorinae,Oecophorini,Denisia,Denisia augustella
77288601,2021/05/03 1:50 PM CEST,2021-05-03,2021-05-03 11:50:00 UTC,Paris,4339174,pfeil,2021-05-04 15:52:52 UTC,2021-05-04 18:53:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77288601,https://inaturalist-open-data.s3.amazonaws.com/photos/126390963/medium.jpg,,"",,2,0,false,,"Klagenfurt am Wörthersee, Österreich",46.6293946839,14.3294448447,,,,,false,,,Gundermann,Glechoma hederacea,Gundermann,Plantae,55830,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Nepetoideae,Mentheae,Glechoma,Glechoma hederacea
77288602,2021/05/03 1:49 PM CEST,2021-05-03,2021-05-03 11:49:00 UTC,Paris,4339174,pfeil,2021-05-04 15:52:52 UTC,2021-05-05 17:27:55 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77288602,https://inaturalist-open-data.s3.amazonaws.com/photos/126391024/medium.jpg,,"",unsicher,1,0,false,,"Klagenfurt am Wörthersee, Österreich",46.6295062844,14.3294892297,,,,,false,,,Gewöhnliches Knäuelgras,Dactylis glomerata,Gewöhnliches Knäuelgras,Plantae,52720,Tracheophyta,Liliopsida,Poales,,Poaceae,Pooideae,Poeae,Dactylis,Dactylis glomerata
77288603,2021/05/03 1:50 PM CEST,2021-05-03,2021-05-03 11:50:00 UTC,Paris,4339174,pfeil,2021-05-04 15:52:52 UTC,2021-05-05 19:49:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77288603,https://inaturalist-open-data.s3.amazonaws.com/photos/126391049/medium.jpg,,"",,1,0,false,,"Klagenfurt am Wörthersee, Österreich",46.6294398575,14.3294934989,,,,,false,,,Breitwegerich,Plantago major,Breitwegerich,Plantae,58961,Tracheophyta,Magnoliopsida,Lamiales,,Plantaginaceae,,Plantagineae,Plantago,Plantago major
77289798,2021/05/03 1:51 PM CEST,2021-05-03,2021-05-03 11:51:00 UTC,Paris,4339174,pfeil,2021-05-04 15:58:38 UTC,2021-05-06 06:59:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77289798,https://inaturalist-open-data.s3.amazonaws.com/photos/126392992/medium.jpg,,"",,1,0,false,,"Klagenfurt am Wörthersee, Österreich",46.6294170403,14.3295077167,,,,,false,,,Eingriffeliger Weißdorn,Crataegus monogyna,Eingriffeliger Weißdorn,Plantae,51147,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Amygdaloideae,Maleae,Crataegus,Crataegus monogyna
77290132,2021/05/03 1:51 PM CEST,2021-05-03,2021-05-03 11:51:00 UTC,Paris,4339174,pfeil,2021-05-04 16:00:47 UTC,2021-05-04 19:10:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77290132,https://inaturalist-open-data.s3.amazonaws.com/photos/126393704/medium.jpg,,"",,2,0,false,,"Klagenfurt am Wörthersee, Österreich",46.6294254597,14.3295080281,,,,,false,,,vårkål,Ficaria verna,Scharbockskraut,Plantae,204321,Tracheophyta,Magnoliopsida,Ranunculales,,Ranunculaceae,Ranunculoideae,Ranunculeae,Ficaria,Ficaria verna
77290377,2021/05/03 1:53 PM CEST,2021-05-03,2021-05-03 11:53:00 UTC,Paris,4339174,pfeil,2021-05-04 16:01:43 UTC,2021-05-04 16:08:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77290377,https://inaturalist-open-data.s3.amazonaws.com/photos/126394099/medium.jpg,,"",,1,0,false,,"Klagenfurt am Wörthersee, Österreich",46.6277523764,14.3317415064,,,,,false,,,Norway maple,Acer platanoides,Spitzahorn,Plantae,54763,Tracheophyta,Magnoliopsida,Sapindales,,Sapindaceae,,,Acer,Acer platanoides
77290600,2021/05/03 1:53 PM CEST,2021-05-03,2021-05-03 11:53:00 UTC,Paris,4339174,pfeil,2021-05-04 16:02:47 UTC,2021-05-04 16:08:54 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77290600,https://inaturalist-open-data.s3.amazonaws.com/photos/126394431/medium.jpg,,"",,1,0,false,,"Klagenfurt am Wörthersee, Österreich",46.6277523764,14.3317415064,,,,,false,,,sycamore maple,Acer pseudoplatanus,Bergahorn,Plantae,119791,Tracheophyta,Magnoliopsida,Sapindales,,Sapindaceae,,,Acer,Acer pseudoplatanus
77291115,2021/05/03 1:56 PM CEST,2021-05-03,2021-05-03 11:56:00 UTC,Paris,4339174,pfeil,2021-05-04 16:06:15 UTC,2021-05-04 18:23:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77291115,https://inaturalist-open-data.s3.amazonaws.com/photos/126395418/medium.jpg,,"","Prachtexemplar: Eine der letzten großen Pappeln neben der Glan, die in den letzten Jahren nicht umgeschnitten wurden!",1,0,false,,"Klagenfurt am Wörthersee, Österreich",46.6215866878,14.3355492508,,,,,false,,,Silber-Pappel,Populus alba,Silber-Pappel,Plantae,47570,Tracheophyta,Magnoliopsida,Malpighiales,,Salicaceae,,,Populus,Populus alba
77292454,2021-05-03,2021-05-03,,UTC,3778266,brigittej,2021-05-04 16:12:57 UTC,2021-08-28 05:30:14 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77292454,https://inaturalist-open-data.s3.amazonaws.com/photos/126397741/medium.jpeg,,"",,3,0,false,2,"Gemeinde Poggersdorf, Österreich",46.6501807057,14.4427939877,4227,4227,,,false,,,Bees,Anthophila,Bienen,Insecta,630955,Arthropoda,Insecta,Hymenoptera,Apoidea,,,,,
77300412,2021/04/30 4:29 PM CEST,2021-04-30,2021-04-30 14:29:00 UTC,Paris,2591923,insektograf,2021-05-04 16:53:49 UTC,2021-06-19 20:16:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77300412,https://inaturalist-open-data.s3.amazonaws.com/photos/126409869/medium.jpg,,"","",1,0,false,,"Klagenfurt am Wörthersee, Österreich",46.6231155532,14.3773192146,136,136,,,false,,,Sepedophilus bipunctatus,Sepedophilus bipunctatus,,Insecta,715374,Arthropoda,Insecta,Coleoptera,Staphylinoidea,Staphylinidae,Tachyporinae,Tachyporini,Sepedophilus,Sepedophilus bipunctatus
77302102,2021/05/03 6:29 PM CEST,2021-05-03,2021-05-03 16:29:00 UTC,Paris,2591601,brudermann,2021-05-04 17:03:04 UTC,2021-07-18 21:20:23 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77302102,https://inaturalist-open-data.s3.amazonaws.com/photos/126413299/medium.jpeg,,"",Gutendorf,1,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,,false,,,Doratura,Doratura,,Insecta,173769,Arthropoda,Insecta,Hemiptera,Membracoidea,Cicadellidae,Deltocephalinae,Chiasmini,Doratura,
77303830,2021/05/03 6:32 PM CEST,2021-05-03,2021-05-03 16:32:00 UTC,Paris,2591601,brudermann,2021-05-04 17:12:30 UTC,2021-07-18 21:19:50 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77303830,https://inaturalist-open-data.s3.amazonaws.com/photos/126416544/medium.jpeg,,"",Gutendorf,1,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,,false,,,Balclutha,Balclutha,,Insecta,174596,Arthropoda,Insecta,Hemiptera,Membracoidea,Cicadellidae,Deltocephalinae,Macrostelini,Balclutha,
77303977,2021/05/03 6:34 PM CEST,2021-05-03,2021-05-03 16:34:00 UTC,Paris,2591601,brudermann,2021-05-04 17:13:17 UTC,2021-06-03 08:01:41 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77303977,https://inaturalist-open-data.s3.amazonaws.com/photos/126416884/medium.jpeg,,"",Gutendorf,0,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,,false,,,Schneespanner,Phigalia pilosaria,Schneespanner,Insecta,60771,Arthropoda,Insecta,Lepidoptera,Geometroidea,Geometridae,Ennominae,Bistonini,Phigalia,Phigalia pilosaria
77304805,2021/05/03 1:04 PM CEST,2021-05-03,2021-05-03 11:04:00 UTC,Paris,2591601,brudermann,2021-05-04 17:17:50 UTC,2021-05-05 00:33:49 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77304805,https://inaturalist-open-data.s3.amazonaws.com/photos/126418300/medium.jpeg,,"",Gutendorf,1,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,,false,,,Harpocera thoracica,Harpocera thoracica,Eichenwanze,Insecta,464103,Arthropoda,Insecta,Hemiptera,Miroidea,Miridae,Phylinae,Cremnorrhinini,Harpocera,Harpocera thoracica
77305065,2021/05/03 1:00 PM CEST,2021-05-03,2021-05-03 11:00:00 UTC,Paris,2591601,brudermann,2021-05-04 17:18:48 UTC,2021-05-04 17:18:48 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77305065,https://inaturalist-open-data.s3.amazonaws.com/photos/126418600/medium.jpeg,,"",Gutendorf,0,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,,false,,,Weichwanzen,Miridae,Weichwanzen,Insecta,53505,Arthropoda,Insecta,Hemiptera,Miroidea,Miridae,,,,
77305259,2021/05/03 1:55 PM CEST,2021-05-03,2021-05-03 11:55:00 UTC,Paris,2591601,brudermann,2021-05-04 17:19:44 UTC,2021-05-05 05:34:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77305259,https://inaturalist-open-data.s3.amazonaws.com/photos/126418954/medium.jpeg,,"",Gutendorf,3,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,,false,,,European Firebug,Pyrrhocoris apterus,Feuerwanze,Insecta,55610,Arthropoda,Insecta,Hemiptera,Pyrrhocoroidea,Pyrrhocoridae,,,Pyrrhocoris,Pyrrhocoris apterus
77306303,2021/05/03 2:19 PM CEST,2021-05-03,2021-05-03 12:19:00 UTC,Paris,2591601,brudermann,2021-05-04 17:24:11 UTC,2021-05-04 17:24:11 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77306303,https://inaturalist-open-data.s3.amazonaws.com/photos/126420176/medium.jpeg,,"",Gutendorf,0,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,,false,,,Gemeine Wiesenwanze,Lygus pratensis,Gemeine Wiesenwanze,Insecta,362775,Arthropoda,Insecta,Hemiptera,Miroidea,Miridae,Mirinae,Mirini,Lygus,Lygus pratensis
77306528,2021/05/03 2:13 PM CEST,2021-05-03,2021-05-03 12:13:00 UTC,Paris,2591601,brudermann,2021-05-04 17:24:54 UTC,2021-05-04 17:47:46 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77306528,https://inaturalist-open-data.s3.amazonaws.com/photos/126420491/medium.jpeg,,"",Gutendorf,1,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,,false,,,Rhabdomiris striatellus,Rhabdomiris striatellus,Eichen-Schmuckwanze,Insecta,446878,Arthropoda,Insecta,Hemiptera,Miroidea,Miridae,Mirinae,Mirini,Rhabdomiris,Rhabdomiris striatellus
77307407,2021/05/03 2:08 PM CEST,2021-05-03,2021-05-03 12:08:00 UTC,Paris,2591601,brudermann,2021-05-04 17:29:41 UTC,2021-05-05 00:23:55 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77307407,https://inaturalist-open-data.s3.amazonaws.com/photos/126421970/medium.jpeg,,"",Gutendorf,3,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,,false,,,Liocoris tripustulatus,Liocoris tripustulatus,Gepunktete Nesselwanze,Insecta,447128,Arthropoda,Insecta,Hemiptera,Miroidea,Miridae,Mirinae,Mirini,Liocoris,Liocoris tripustulatus
77307675,2021/05/03 6:25 PM CEST,2021-05-03,2021-05-03 16:25:00 UTC,Paris,2591601,brudermann,2021-05-04 17:30:55 UTC,2021-05-04 17:30:55 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77307675,https://inaturalist-open-data.s3.amazonaws.com/photos/126422231/medium.jpeg,,"",Gutendorf,0,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,,false,,,Orius,Orius,,Insecta,203276,Arthropoda,Insecta,Hemiptera,Cimicoidea,Anthocoridae,Anthocorinae,Oriini,Orius,
77308170,2021/05/03 6:23 PM CEST,2021-05-03,2021-05-03 16:23:00 UTC,Paris,2591601,brudermann,2021-05-04 17:34:02 UTC,2021-05-04 17:34:02 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77308170,https://inaturalist-open-data.s3.amazonaws.com/photos/126422720/medium.jpeg,,"",Gutendorf,0,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,,false,,,Gemeine Wiesenwanze,Lygus pratensis,Gemeine Wiesenwanze,Insecta,362775,Arthropoda,Insecta,Hemiptera,Miroidea,Miridae,Mirinae,Mirini,Lygus,Lygus pratensis
77308435,2021/05/03 2:06 PM CEST,2021-05-03,2021-05-03 12:06:00 UTC,Paris,2591601,brudermann,2021-05-04 17:35:20 UTC,2021-05-05 00:09:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77308435,https://inaturalist-open-data.s3.amazonaws.com/photos/126423757/medium.jpeg,,"",Gutendorf,2,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,,false,,,Peribalus strictus vernalis,Peribalus strictus vernalis,Frühlings-Baumwanze,Insecta,787422,Arthropoda,Insecta,Hemiptera,Pentatomoidea,Pentatomidae,Pentatominae,Carpocorini,Peribalus,Peribalus strictus
77308843,2021/05/03 9:08 AM CEST,2021-05-03,2021-05-03 07:08:00 UTC,Paris,2591601,brudermann,2021-05-04 17:36:59 UTC,2021-05-04 23:06:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77308843,https://inaturalist-open-data.s3.amazonaws.com/photos/126424330/medium.jpeg,,"",Gutendorf,2,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,open,false,,,Brown-lipped Snail,Cepaea nemoralis,Hainschnirkelschnecke,Mollusca,48586,Mollusca,Gastropoda,Stylommatophora,Helicoidea,Helicidae,Helicinae,Allognathini,Cepaea,Cepaea nemoralis
77309359,2021/05/03 9:39 AM CEST,2021-05-03,2021-05-03 07:39:00 UTC,Paris,2591601,brudermann,2021-05-04 17:39:28 UTC,2021-05-04 23:05:48 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77309359,https://inaturalist-open-data.s3.amazonaws.com/photos/126424959/medium.jpeg,,"",Gutendorf,2,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,open,false,,,Brown-lipped Snail,Cepaea nemoralis,Hainschnirkelschnecke,Mollusca,48586,Mollusca,Gastropoda,Stylommatophora,Helicoidea,Helicidae,Helicinae,Allognathini,Cepaea,Cepaea nemoralis
77309637,2021/05/03 9:56 AM CEST,2021-05-03,2021-05-03 07:56:00 UTC,Paris,2591601,brudermann,2021-05-04 17:40:40 UTC,2021-05-04 17:41:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77309637,https://inaturalist-open-data.s3.amazonaws.com/photos/126425335/medium.jpeg,,"",Gutendorf,1,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,open,false,,,Roman Snail,Helix pomatia,Weinbergschnecke,Mollusca,61523,Mollusca,Gastropoda,Stylommatophora,Helicoidea,Helicidae,Helicinae,Helicini,Helix,Helix pomatia
77309874,2021/05/03 10:28 AM CEST,2021-05-03,2021-05-03 08:28:00 UTC,Paris,2591601,brudermann,2021-05-04 17:41:40 UTC,2021-06-07 19:47:38 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77309874,https://inaturalist-open-data.s3.amazonaws.com/photos/126425734/medium.jpeg,,"",Gutendorf,1,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,open,false,,,Gefleckte Schnirkelschnecke,Arianta arbustorum,Gefleckte Schnirkelschnecke,Mollusca,55617,Mollusca,Gastropoda,Stylommatophora,Helicoidea,Helicidae,Ariantinae,,Arianta,Arianta arbustorum
77310089,2021/05/03 10:31 AM CEST,2021-05-03,2021-05-03 08:31:00 UTC,Paris,2591601,brudermann,2021-05-04 17:42:35 UTC,2021-05-08 15:19:19 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77310089,https://inaturalist-open-data.s3.amazonaws.com/photos/126425961/medium.jpeg,,"",Gutendorf,1,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,,false,,,Arion,Arion,,Mollusca,549548,Mollusca,Gastropoda,Stylommatophora,Arionoidea,Arionidae,,,Arion,
77310821,2021/05/03 2:50 PM CEST,2021-05-03,2021-05-03 12:50:00 UTC,Paris,2591601,brudermann,2021-05-04 17:46:04 UTC,2021-05-04 17:46:04 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77310821,https://inaturalist-open-data.s3.amazonaws.com/photos/126426346/medium.jpeg,,"",Gutendorf,0,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,,false,,,Wickler,Tortricidae,Wickler,Insecta,47155,Arthropoda,Insecta,Lepidoptera,Tortricoidea,Tortricidae,,,,
77311236,2021/05/03 12:53 PM CEST,2021-05-03,2021-05-03 10:53:00 UTC,Paris,2591601,brudermann,2021-05-04 17:48:06 UTC,2021-05-10 21:59:53 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77311236,https://inaturalist-open-data.s3.amazonaws.com/photos/126427628/medium.jpeg,,"",Gutendorf,1,0,false,,Gutendorf,46.6212327082,14.3756063824,61,61,,,false,,,Epirrita,Epirrita,,Insecta,212125,Arthropoda,Insecta,Lepidoptera,Geometroidea,Geometridae,Larentiinae,Operophterini,Epirrita,
