id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_class_name,taxon_order_name,taxon_superfamily_name,taxon_family_name,taxon_subfamily_name,taxon_tribe_name,taxon_genus_name,taxon_species_name
76922881,Mon May 03 2021 15:01:21 GMT+0200 (GMT+2),2021-05-03,2021-05-03 13:01:21 UTC,Pretoria,3770335,lisakolb,2021-05-03 13:01:33 UTC,2021-05-06 16:48:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76922881,https://inaturalist-open-data.s3.amazonaws.com/photos/125803065/medium.jpg,,"","",3,0,false,3,"Defreggerstraße, St. Pölten, Niederösterreich, AT",48.2028166904,15.6359120552,5,5,,,false,,,Drüsiges Springkraut,Impatiens glandulifera,Drüsiges Springkraut,Plantae,47892,Tracheophyta,Magnoliopsida,Ericales,,Balsaminaceae,,,Impatiens,Impatiens glandulifera
76922905,2021-05-02 12:23:00,2021-05-02,2021-05-02 10:23:00 UTC,Vienna,4331544,mr__amanita,2021-05-03 13:01:39 UTC,2021-05-03 15:01:44 UTC,needs_id,,https://www.inaturalist.org/observations/76922905,https://static.inaturalist.org/photos/125803109/medium.jpeg,,"",,0,0,false,2,"3104, Österreich",48.1592336817,15.6323634088,76,76,,,false,gps,gps,,Carex,Seggen,Plantae,48571,Tracheophyta,Liliopsida,Poales,,Cyperaceae,Cyperoideae,Cariceae,Carex,
76923121,2021-05-03 15:01:33,2021-05-03,2021-05-03 13:01:33 UTC,Vienna,4337747,melinaf,2021-05-03 13:02:28 UTC,2021-05-04 12:58:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76923121,https://inaturalist-open-data.s3.amazonaws.com/photos/125803488/medium.jpeg,,"",,1,0,false,2,"3100 St. Pölten, Österreich",48.2049302458,15.6131397549,19,19,,,false,,,yellow archangel,Lamium galeobdolon,Gewöhnliche Goldnessel,Plantae,204339,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Lamioideae,Lamieae,Lamium,Lamium galeobdolon
76923313,2021-05-03 15:02:41,2021-05-03,2021-05-03 13:02:41 UTC,Vienna,4337747,melinaf,2021-05-03 13:03:17 UTC,2021-05-05 19:01:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76923313,https://inaturalist-open-data.s3.amazonaws.com/photos/125803849/medium.jpeg,,"",,2,0,false,2,"3100 St. Pölten, Österreich",48.2055259214,15.6132945772,19,19,,,false,,,Bergahorn,Acer pseudoplatanus,Bergahorn,Plantae,119791,Tracheophyta,Magnoliopsida,Sapindales,,Sapindaceae,,,Acer,Acer pseudoplatanus
76923320,Mon May 03 2021 15:01:25 GMT+0200 (GMT+2),2021-05-03,2021-05-03 13:01:25 UTC,Pretoria,4046722,sabinelackenberger,2021-05-03 13:03:19 UTC,2021-05-03 13:03:24 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76923320,https://inaturalist-open-data.s3.amazonaws.com/photos/125803797/medium.jpg,,"","",0,0,false,3,"Traisenpromenade, St. Pölten, Niederösterreich, AT",48.202849194,15.6342630968,1432,1432,,,false,,,"",Trichoptera,Köcherfliegen,Insecta,62164,Arthropoda,Insecta,Trichoptera,,,,,,
76923391,2021-05-03 15:01:32,2021-05-03,2021-05-03 15:01:32 UTC,UTC,4331946,jonas_lackenberger,2021-05-03 13:03:41 UTC,2021-05-03 17:10:45 UTC,needs_id,,https://www.inaturalist.org/observations/76923391,https://static.inaturalist.org/photos/125803964/medium.jpeg,,"",,0,0,false,2,St. Pölten,48.203703338,15.638170056,10375,10375,,,false,gps,gps,köchetfliegen larve,Trichoptera,Köcherfliegen,Insecta,62164,Arthropoda,Insecta,Trichoptera,,,,,,
76923716,Mon May 03 2021 15:04:25 GMT+0200 (GMT+2),2021-05-03,2021-05-03 13:04:25 UTC,Pretoria,4046722,sabinelackenberger,2021-05-03 13:04:49 UTC,2021-05-03 13:04:58 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76923716,https://inaturalist-open-data.s3.amazonaws.com/photos/125804446/medium.jpg,,"","",0,0,false,3,"Defreggerstraße, St. Pölten, Niederösterreich, AT",48.2026495758,15.6358255641,4,4,,,false,,,"",Myrmicinae,Knotenameisen,Insecta,69143,Arthropoda,Insecta,Hymenoptera,Formicoidea,Formicidae,Myrmicinae,,,
76923718,2021-05-03 15:03:16,2021-05-03,2021-05-03 13:03:16 UTC,Vienna,4346514,kaj141,2021-05-03 13:04:50 UTC,2021-05-03 13:04:58 UTC,needs_id,,https://www.inaturalist.org/observations/76923718,https://static.inaturalist.org/photos/125804448/medium.jpeg,,"",,0,0,false,2,"3100 St. Pölten, Österreich",48.2029301394,15.6357721612,16,16,,,false,,,Hügel-Erdbeere,Fragaria viridis,Hügel-Erdbeere,Plantae,447812,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Rosoideae,Potentilleae,Fragaria,Fragaria viridis
76923972,2021-05-03 15:05:21,2021-05-03,2021-05-03 13:05:21 UTC,Vienna,4337747,melinaf,2021-05-03 13:05:58 UTC,2021-05-03 13:06:08 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76923972,https://inaturalist-open-data.s3.amazonaws.com/photos/125804935/medium.jpeg,,"",,0,0,false,2,"3100 St. Pölten, Österreich",48.2045543493,15.6122738756,19,19,,,false,,,Brombeeren,Rubus,Brombeeren,Plantae,47544,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Rosoideae,Rubeae,Rubus,
76924494,2021-05-03 15:07:37,2021-05-03,2021-05-03 13:07:37 UTC,Vienna,4337747,melinaf,2021-05-03 13:08:15 UTC,2021-05-06 18:39:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76924494,https://inaturalist-open-data.s3.amazonaws.com/photos/125805789/medium.jpeg,,"",,2,0,false,2,"3100 St. Pölten, Österreich",48.2033186335,15.6118332277,19,19,,,false,,,Echte Nelkenwurz,Geum urbanum,Echte Nelkenwurz,Plantae,55891,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Rosoideae,Colurieae,Geum,Geum urbanum
76924665,2021-05-02 13:07:56,2021-05-02,2021-05-02 11:07:56 UTC,Vienna,4331544,mr__amanita,2021-05-03 13:08:52 UTC,2021-05-10 16:04:03 UTC,research,,https://www.inaturalist.org/observations/76924665,https://static.inaturalist.org/photos/125806022/medium.jpeg,,"",,3,1,false,2,"3104, Österreich",48.1597735705,15.6332649663,22,22,,,false,gps,gps,Knolliger Hahnenfuß,Ranunculus bulbosus,Knolliger Hahnenfuß,Plantae,78820,Tracheophyta,Magnoliopsida,Ranunculales,,Ranunculaceae,Ranunculoideae,Ranunculeae,Ranunculus,Ranunculus bulbosus
76924715,2021-05-03 15:08:26,2021-05-03,2021-05-03 13:08:26 UTC,Vienna,4337747,melinaf,2021-05-03 13:09:04 UTC,2021-05-08 08:48:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76924715,https://inaturalist-open-data.s3.amazonaws.com/photos/125806100/medium.jpeg,,"",,2,0,false,2,"3100 St. Pölten, Österreich",48.2026385,15.6121069,1200,1200,,,false,,,Rotbuche,Fagus sylvatica,Rotbuche,Plantae,54227,Tracheophyta,Magnoliopsida,Fagales,,Fagaceae,,,Fagus,Fagus sylvatica
76925416,2021-05-03 15:11:08,2021-05-03,2021-05-03 13:11:08 UTC,Vienna,4337747,melinaf,2021-05-03 13:11:52 UTC,2021-05-03 17:10:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76925416,https://inaturalist-open-data.s3.amazonaws.com/photos/125807237/medium.jpeg,,"",,2,0,false,2,"3100 St. Pölten, Österreich",48.2026385,15.6121069,1200,1200,,,false,,,carpet bugle,Ajuga reptans,Kriechender Günsel,Plantae,56099,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Ajugoideae,,Ajuga,Ajuga reptans
76925635,2021-05-02 13:08:37,2021-05-02,2021-05-02 11:08:37 UTC,Vienna,4331544,mr__amanita,2021-05-03 13:12:48 UTC,2021-05-03 14:00:13 UTC,research,,https://www.inaturalist.org/observations/76925635,https://static.inaturalist.org/photos/125807571/medium.jpeg,,"",,1,0,false,2,"3104, Österreich",48.1597145274,15.6332763657,29,29,,,false,gps,gps,Knoblauchsrauke,Alliaria petiolata,Knoblauchsrauke,Plantae,56061,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Thlaspideae,Alliaria,Alliaria petiolata
76925791,2021-05-03 15:12:46,2021-05-03,2021-05-03 13:12:46 UTC,Vienna,4337747,melinaf,2021-05-03 13:13:32 UTC,2021-05-06 16:31:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76925791,https://inaturalist-open-data.s3.amazonaws.com/photos/125807847/medium.jpeg,,"",,2,0,false,2,"3100 St. Pölten, Österreich",48.2026385,15.6121069,1200,1200,,,false,,,Wald-Sauerklee,Oxalis acetosella,Wald-Sauerklee,Plantae,69624,Tracheophyta,Magnoliopsida,Oxalidales,,Oxalidaceae,,,Oxalis,Oxalis acetosella
76925896,2021-05-03 15:13:31,2021-05-03,2021-05-03 13:13:31 UTC,Vienna,4337747,melinaf,2021-05-03 13:14:01 UTC,2021-05-08 08:48:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76925896,https://inaturalist-open-data.s3.amazonaws.com/photos/125808014/medium.jpeg,,"",,2,0,false,2,"3100 St. Pölten, Österreich",48.2026385,15.6121069,1200,1200,,,false,,,Bergahorn,Acer pseudoplatanus,Bergahorn,Plantae,119791,Tracheophyta,Magnoliopsida,Sapindales,,Sapindaceae,,,Acer,Acer pseudoplatanus
76926055,2021-05-03 15:13:58,2021-05-03,2021-05-03 13:13:58 UTC,Vienna,4337747,melinaf,2021-05-03 13:14:36 UTC,2021-05-06 18:40:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76926055,https://inaturalist-open-data.s3.amazonaws.com/photos/125808267/medium.jpeg,,"",,2,0,false,2,"3100 St. Pölten, Österreich",48.2026385,15.6121069,1200,1200,,,false,,,Gemeiner Wurmfarn,Dryopteris filix-mas,Gemeiner Wurmfarn,Plantae,76721,Tracheophyta,Polypodiopsida,Polypodiales,,Dryopteridaceae,Dryopteridoideae,,Dryopteris,Dryopteris filix-mas
76926242,2021-05-03 15:14:58,2021-05-03,2021-05-03 13:14:58 UTC,Vienna,4337747,melinaf,2021-05-03 13:15:39 UTC,2021-09-18 19:57:48 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76926242,https://inaturalist-open-data.s3.amazonaws.com/photos/125808666/medium.jpeg,,"",,2,0,false,2,"3100 St. Pölten, Österreich",48.2023041826,15.6117557121,19,19,,open,false,,,European black elderberry,Sambucus nigra,Schwarzer Holunder,Plantae,765394,Tracheophyta,Magnoliopsida,Dipsacales,,Viburnaceae,,,Sambucus,Sambucus nigra
76926351,2021-05-02 16:09:22,2021-05-02,2021-05-02 14:09:22 UTC,Vienna,4331544,mr__amanita,2021-05-03 13:15:57 UTC,2021-05-09 21:55:47 UTC,research,,https://www.inaturalist.org/observations/76926351,https://static.inaturalist.org/photos/125808772/medium.jpeg,,"",,1,0,false,2,"Harland Schule, 3104 St. Pölten, Österreich",48.1623973399,15.6377828121,32,32,,,false,gps,gps,Bänderschnecken,Cepaea,Bänderschnecken,Mollusca,48587,Mollusca,Gastropoda,Stylommatophora,Helicoidea,Helicidae,Helicinae,Allognathini,Cepaea,
76926367,Mon May 03 2021 15:12:14 GMT+0200 (GMT+2),2021-05-03,2021-05-03 13:12:14 UTC,Pretoria,4046722,sabinelackenberger,2021-05-03 13:15:59 UTC,2021-05-03 13:16:06 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76926367,https://inaturalist-open-data.s3.amazonaws.com/photos/125808771/medium.jpg,,"","",0,0,false,3,"Rennbahnstraße, St. Pölten, Niederösterreich, AT",48.2065191135,15.6338633653,3244,3244,,,false,,,"",Syrphidae,Schwebfliegen,Insecta,49995,Arthropoda,Insecta,Diptera,,Syrphidae,,,,
76927102,2021-05-03 14:41:20,2021-05-03,2021-05-03 12:41:20 UTC,Vienna,4044957,ger_wei,2021-05-03 13:18:18 UTC,2021-05-07 20:51:56 UTC,needs_id,,https://www.inaturalist.org/observations/76927102,https://static.inaturalist.org/photos/125809717/medium.jpeg,,"",,0,0,false,2,"3100 St. Pölten, Österreich",48.2008753577,15.6348519959,38,38,,,false,,,,Plantae,Pflanzen,Plantae,47126,,,,,,,,,
76927283,Mon May 03 2021 15:17:51 GMT+0200 (GMT+2),2021-05-03,2021-05-03 13:17:51 UTC,Pretoria,3770335,lisakolb,2021-05-03 13:19:01 UTC,2021-05-03 15:34:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76927283,https://inaturalist-open-data.s3.amazonaws.com/photos/125812452/medium.jpg,,"","",2,0,false,3,"Wiener Straße, St. Pölten, Niederösterreich, AT",48.2031056146,15.6357221212,5,5,,open,false,,,Rotpelzige Sandbiene,Andrena fulva,Rotpelzige Sandbiene,Insecta,60579,Arthropoda,Insecta,Hymenoptera,Apoidea,Andrenidae,Andreninae,Andrenini,Andrena,Andrena fulva
76927317,2021-05-01 19:38:26,2021-05-01,2021-05-01 17:38:26 UTC,Vienna,4331544,mr__amanita,2021-05-03 13:19:10 UTC,2021-05-03 13:31:19 UTC,research,,https://www.inaturalist.org/observations/76927317,https://static.inaturalist.org/photos/125810078/medium.jpeg,,"",,2,0,false,2,"Harland Schule, 3104 St. Pölten, Österreich",48.162482769,15.6377861649,5,5,,,false,gps,gps,Harlekin-Marienkäfer,Harmonia axyridis,Harlekin-Marienkäfer,Insecta,48484,Arthropoda,Insecta,Coleoptera,Coccinelloidea,Coccinellidae,Coccinellinae,Coccinellini,Harmonia,Harmonia axyridis
76927499,Mon May 03 2021 15:18:07 GMT+0200 (GMT+2),2021-05-03,2021-05-03 13:18:07 UTC,Pretoria,4046722,sabinelackenberger,2021-05-03 13:20:10 UTC,2021-05-07 16:22:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76927499,https://inaturalist-open-data.s3.amazonaws.com/photos/125810461/medium.jpg,,"","",2,0,false,3,"St. Pölten, Niederösterreich, AT",48.2051116715,15.6356636583,1082,1082,,open,false,,,Rotpelzige Sandbiene,Andrena fulva,Rotpelzige Sandbiene,Insecta,60579,Arthropoda,Insecta,Hymenoptera,Apoidea,Andrenidae,Andreninae,Andrenini,Andrena,Andrena fulva
76928197,2021-05-03 15:22:36,2021-05-03,2021-05-03 13:22:36 UTC,Vienna,4337747,melinaf,2021-05-03 13:23:22 UTC,2021-05-06 16:31:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76928197,https://inaturalist-open-data.s3.amazonaws.com/photos/125811942/medium.jpeg,,"",,2,0,false,2,"3100 St. Pölten, Österreich",48.2026385,15.6121069,1200,1200,,,false,,,Echte Nelkenwurz,Geum urbanum,Echte Nelkenwurz,Plantae,55891,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Rosoideae,Colurieae,Geum,Geum urbanum
76928371,2021-05-03 15:23:22,2021-05-03,2021-05-03 13:23:22 UTC,Vienna,4337747,melinaf,2021-05-03 13:23:58 UTC,2021-05-03 13:28:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76928371,https://inaturalist-open-data.s3.amazonaws.com/photos/125812150/medium.jpeg,,"",,1,0,false,2,"3100 St. Pölten, Österreich",48.2030294,15.6069976,1399,1399,,,false,,,Чистяк весенний,Ficaria verna,Scharbockskraut,Plantae,204321,Tracheophyta,Magnoliopsida,Ranunculales,,Ranunculaceae,Ranunculoideae,Ranunculeae,Ficaria,Ficaria verna
76928536,Mon May 03 2021 15:24:15 GMT+0200 (GMT+2),2021-05-03,2021-05-03 13:24:15 UTC,Pretoria,4046722,sabinelackenberger,2021-05-03 13:24:31 UTC,2021-05-03 13:24:41 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76928536,https://inaturalist-open-data.s3.amazonaws.com/photos/125812346/medium.jpg,,"","",0,0,false,3,"Wiener Straße, St. Pölten, Niederösterreich, AT",48.2041550426,15.6353509266,5,5,,,false,,,"",Vicia,Wicken,Plantae,52472,Tracheophyta,Magnoliopsida,Fabales,,Fabaceae,Faboideae,Fabeae,Vicia,
76928670,Mon May 03 2021 15:24:35 GMT+0200 (GMT+2),2021-05-03,2021-05-03 13:24:35 UTC,Pretoria,3770335,lisakolb,2021-05-03 13:25:10 UTC,2021-05-03 13:35:18 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76928670,https://inaturalist-open-data.s3.amazonaws.com/photos/125812636/medium.jpg,,"","",0,0,false,3,"Wiener Straße, St. Pölten, Niederösterreich, AT",48.2041402767,15.6354080513,5,5,,,false,,,Bees,Anthophila,Bienen,Insecta,630955,Arthropoda,Insecta,Hymenoptera,Apoidea,,,,,
76929406,Mon May 03 2021 15:27:57 GMT+0200 (GMT+2),2021-05-03,2021-05-03 13:27:57 UTC,Pretoria,3770335,lisakolb,2021-05-03 13:28:14 UTC,2021-05-05 17:34:58 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76929406,,https://static.inaturalist.org/sounds/207996.m4a?1620048934,"","",1,0,false,3,"Wiener Straße, St. Pölten, Niederösterreich, AT",48.2037634263,15.6353329495,5,5,,,false,,,Echte Sperlinge,Passer,Echte Sperlinge,Aves,13847,Chordata,Aves,Passeriformes,,Passeridae,,,Passer,
76929567,2021-05-03 15:27:55,2021-05-03,2021-05-03 13:27:55 UTC,Vienna,4337747,melinaf,2021-05-03 13:28:50 UTC,2021-05-07 20:52:07 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76929567,https://inaturalist-open-data.s3.amazonaws.com/photos/125814183/medium.jpeg,,"",,0,0,false,2,"3100 St. Pölten, Österreich",48.2021086146,15.6112218618,19,19,,,false,,,,Plantae,Pflanzen,Plantae,47126,,,,,,,,,
76929874,Mon May 03 2021 15:26:40 GMT+0200 (GMT+2),2021-05-03,2021-05-03 13:26:40 UTC,Pretoria,4046722,sabinelackenberger,2021-05-03 13:29:56 UTC,2021-05-03 13:30:02 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76929874,https://inaturalist-open-data.s3.amazonaws.com/photos/125814615/medium.jpg,,"","",0,0,false,3,"Maria-Emhart-Straße, St. Pölten, Niederösterreich, AT",48.211391944,15.6342514552,6661,6661,,,false,,,"",Insecta,Insekten,Insecta,47158,Arthropoda,Insecta,,,,,,,
76930133,Mon May 03 2021 09:48:47 GMT+0200 (GMT+2),2021-05-03,2021-05-03 07:48:47 UTC,Pretoria,4229691,claudia_marple_stp,2021-05-03 13:31:06 UTC,2021-05-04 13:44:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76930133,https://inaturalist-open-data.s3.amazonaws.com/photos/125815115/medium.jpg,,"","",1,0,false,3,"Bergstraße, St. Pölten, Niederösterreich, AT",48.2140851042,15.6157780831,101,101,,,false,,,Wayfaring-tree,Viburnum lantana,Wolliger Schneeball,Plantae,124741,Tracheophyta,Magnoliopsida,Dipsacales,,Viburnaceae,,,Viburnum,Viburnum lantana
76930158,2021-05-02 17:24:22,2021-05-02,2021-05-02 15:24:22 UTC,Vienna,4331544,mr__amanita,2021-05-03 13:31:12 UTC,2021-10-01 23:24:52 UTC,needs_id,,https://www.inaturalist.org/observations/76930158,https://static.inaturalist.org/photos/125815153/medium.jpeg,,"",,1,0,false,2,"Harland Schule, 3104 St. Pölten, Österreich",48.1623993527,15.6377388909,18,18,,,false,gps,gps,Rhizotrogini,Holochelus,,Insecta,479437,Arthropoda,Insecta,Coleoptera,Scarabaeoidea,Scarabaeidae,Melolonthinae,Rhizotrogini,Holochelus,
76930298,Mon May 03 2021 15:27:40 GMT+0200 (GMT+2),2021-05-03,2021-05-03 13:27:40 UTC,Pretoria,4046722,sabinelackenberger,2021-05-03 13:31:50 UTC,2021-05-03 13:31:55 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76930298,https://inaturalist-open-data.s3.amazonaws.com/photos/125815402/medium.jpg,,"","",0,0,false,3,"Herzogenburger Straße, St. Pölten, Niederösterreich, AT",48.2125148656,15.634715741,5957,5957,,,false,,,"",Passeridae,Sperlinge,Aves,13685,Chordata,Aves,Passeriformes,,Passeridae,,,,
76930822,2021-05-03 15:32:33,2021-05-03,2021-05-03 13:32:33 UTC,Vienna,4337747,melinaf,2021-05-03 13:33:08 UTC,2021-05-03 14:03:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76930822,https://inaturalist-open-data.s3.amazonaws.com/photos/125816065/medium.jpeg,,"",,2,0,false,2,"3100 St. Pölten, Österreich",48.2026385,15.6121069,1200,1200,,,false,,,Чесночница черешчатая,Alliaria petiolata,Knoblauchsrauke,Plantae,56061,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Thlaspideae,Alliaria,Alliaria petiolata
76931007,2021-05-03 15:33:15,2021-05-03,2021-05-03 13:33:15 UTC,Vienna,4337747,melinaf,2021-05-03 13:33:47 UTC,2021-05-04 19:40:39 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76931007,https://inaturalist-open-data.s3.amazonaws.com/photos/125816370/medium.jpeg,,"",,1,0,false,2,"3100 St. Pölten, Österreich",48.2039771448,15.6127687135,50,50,,,false,,,buttercups,Ranunculus bulbosus,Knolliger Hahnenfuß,Plantae,78820,Tracheophyta,Magnoliopsida,Ranunculales,,Ranunculaceae,Ranunculoideae,Ranunculeae,Ranunculus,Ranunculus bulbosus
76931182,2021-05-03 15:34:13,2021-05-03,2021-05-03 13:34:13 UTC,Vienna,4337747,melinaf,2021-05-03 13:34:51 UTC,2021-05-03 17:09:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76931182,https://inaturalist-open-data.s3.amazonaws.com/photos/125816840/medium.jpeg,,"",,1,0,false,2,"3100 St. Pölten, Österreich",48.2026385,15.6121069,1200,1200,,,false,,,ribwort plantain,Plantago lanceolata,Spitz-Wegerich,Plantae,53178,Tracheophyta,Magnoliopsida,Lamiales,,Plantaginaceae,,Plantagineae,Plantago,Plantago lanceolata
76931369,2021-05-03 15:34:53,2021-05-03,2021-05-03 13:34:53 UTC,Vienna,4337747,melinaf,2021-05-03 13:35:29 UTC,2021-05-03 16:36:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76931369,https://inaturalist-open-data.s3.amazonaws.com/photos/125817082/medium.jpeg,,"",,2,0,false,2,"3100 St. Pölten, Österreich",48.2036019283,15.6131662054,24,24,,,false,,,Gänseblümchen,Bellis perennis,Gänseblümchen,Plantae,55563,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Asteroideae,Astereae,Bellis,Bellis perennis
76931421,2021-04-30 10:36:38,2021-04-30,2021-04-30 08:36:38 UTC,Vienna,4287629,corina49,2021-05-03 13:35:35 UTC,2021-05-03 13:35:45 UTC,needs_id,,https://www.inaturalist.org/observations/76931421,https://static.inaturalist.org/photos/125817127/medium.jpeg,,"",,0,0,false,2,"3100 St. Pölten, Österreich",48.2329572486,15.6696424261,37,37,,,false,gps,gps,Ulmengewächse,Ulmaceae,Ulmengewächse,Plantae,53548,Tracheophyta,Magnoliopsida,Rosales,,Ulmaceae,,,,
76931532,Mon May 03 2021 15:33:57 GMT+0200 (GMT+2),2021-05-03,2021-05-03 13:33:57 UTC,Pretoria,4046722,sabinelackenberger,2021-05-03 13:35:58 UTC,2021-05-03 17:46:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76931532,https://inaturalist-open-data.s3.amazonaws.com/photos/125817264/medium.jpg,,"","",2,0,false,3,"Ferstlergasse, St. Pölten, Niederösterreich, AT",48.2071706818,15.6350398846,3233,3233,,open,false,,,Buchfink,Fringilla coelebs,Buchfink,Aves,10070,Chordata,Aves,Passeriformes,,Fringillidae,,,Fringilla,Fringilla coelebs
76931692,2021-05-03 15:35:28,2021-05-03,2021-05-03 13:35:28 UTC,Vienna,4337747,melinaf,2021-05-03 13:36:23 UTC,2021-05-03 13:56:11 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76931692,https://inaturalist-open-data.s3.amazonaws.com/photos/125817500/medium.jpeg,,"",,2,0,false,2,"3100 St. Pölten, Österreich",48.203917169,15.6133164086,24,24,,,false,,,Süßgräser,Poaceae,Süßgräser,Plantae,47434,Tracheophyta,Liliopsida,Poales,,Poaceae,,,,
76931898,2021-05-03 15:36:23,2021-05-03,2021-05-03 13:36:23 UTC,Vienna,4337747,melinaf,2021-05-03 13:37:02 UTC,2021-05-03 13:37:13 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76931898,https://inaturalist-open-data.s3.amazonaws.com/photos/125817760/medium.jpeg,,"",,0,0,false,2,"3100 St. Pölten, Österreich",48.2035258212,15.61337608,24,24,,,false,,,Ampfer,Rumex,Ampfer,Plantae,53196,Tracheophyta,Magnoliopsida,Caryophyllales,,Polygonaceae,Polygonoideae,Rumiceae,Rumex,
76932027,Mon May 03 2021 15:36:45 GMT+0200 (GMT+2),2021-05-03,2021-05-03 13:36:45 UTC,Pretoria,4046722,sabinelackenberger,2021-05-03 13:37:32 UTC,2021-10-02 16:08:13 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76932027,https://inaturalist-open-data.s3.amazonaws.com/photos/125817972/medium.jpg,,"","",1,0,false,3,"Wiener Straße, St. Pölten, Niederösterreich, AT",48.2034733702,15.6352346034,4,4,,,false,,,pryšec obecný,Euphorbia esula,Esels-Wolfsmilch,Plantae,162821,Tracheophyta,Magnoliopsida,Malpighiales,,Euphorbiaceae,Euphorbioideae,Euphorbieae,Euphorbia,Euphorbia esula
